,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
LII,0.016494978143280038,0.07676459913705355,-0.2772232807234749,0.77011495835215,0.0012502299443791073,0.3112118778145086,0.47861388239959424,1.2985534786585761e-09,0.0430235083765514
LL,-0.013407146904773142,0.15762665326715197,-1.1439176655589018,1.5330646008182152,0.007482499588268679,0.08195901254866626,0.13995993577919844,0.0035123717947345514,0.02691018997408289
LLY,0.015222721911419476,0.040523956527480656,-0.10301208407351124,0.23920498435989224,0.0038785529540632854,0.16456387546014656,0.037294405178262914,0.14279523737173944,0.11074445341947387
LM,-0.002782069354792253,0.07288561717047055,-0.513731784945412,0.5298057948075505,0.007290259830511198,0.3258713741593019,0.47307182751464155,1.7647933748339523e-09,0.04555341610860493
LMNX,-7.243454806556784e-05,0.08513365844928467,-1.1996386358300186,3.981408206548977,0.006386694855740021,0.041855564263521626,0.01064780247806628,0.43673156774325506,0.053439359171802744
LMT,0.019983231547163555,0.04127341961115886,-0.35297587537263303,0.5165645644943266,-0.002134713051745201,0.4262762055525936,0.2595817038133463,3.767762895787748e-05,0.09535757432018309
LNC,0.0045269064993022365,0.0964054211677413,-0.8225527291497378,1.0774343474191168,0.005025082522479066,0.3001123492585733,0.7019749845813589,1.2943949623818275e-16,0.025900728543050155
LNG,0.022804425979342794,0.17927010853500341,1.06172204057281,4.907740512366424,0.0034163163644391433,0.13012152575589353,0.4563153174963976,4.380036900366509e-09,0.018812769928485757
LOGM,0.003193066150596214,0.11801898635031043,-1.25723356937302,3.357451466808354,0.00603662110407981,0.10868611748427279,0.13797579369541363,0.003773095152082856,0.03598279771662184
LOPE,0.016761017506922073,0.08285363955278266,0.16737820932168962,1.2400846123526215,0.004044026434971041,0.139587983302403,0.11216832571442754,0.009518628641707261,0.052016461308892016
LOW,0.017419320409669307,0.06442964191607344,-0.34101410870263194,-0.35715723416664247,0.0009614606492776168,0.3112751984613092,0.3372962114319685,1.4198561002403271e-06,0.05779111663833056
LPLA,-0.007486030888931497,0.10180639345630745,-1.5954169355176988,3.9565924958736476,0.0077696800342941675,0.18514710772632592,0.29794421671639626,7.774916151745035e-06,0.03764417944251804
LRCX,0.004725692801154671,0.07628664961731571,-0.08732082548023573,-0.689247312578575,0.0051656990189024934,0.25773237897699885,0.3241798665141465,2.527408870131804e-06,0.04928946429154068
LUV,0.020829194361100953,0.08121473068874972,-0.06159376000957779,-0.45497794896156707,0.0026357024821513906,0.17993785643992954,0.17908767262616757,0.0008395427436690958,0.05102707299233548
LXP,0.00213655978362453,0.07010058843043657,0.32308493103604996,0.0075768243602647445,0.005715501576994674,0.3127277294017018,0.4030204658316695,6.667560955460741e-08,0.05041330093031912
LYB,0.01434175698059685,0.10138033909346172,-0.2700782579312595,2.4601111866848164,0.0033459219762519738,0.2118109444133233,0.3866831633193604,1.4670286289417953e-07,0.03533261498215002
LYV,0.013355977985819445,0.07923983495509944,0.1546693667482436,-0.233569394416846,0.0032694077445134277,0.23317313982185814,0.28628273437226764,1.2659643966970457e-05,0.04876481894694507
LZB,0.01644911761240184,0.10195160374106882,0.5053713764053862,0.042603192173664706,0.0038852924435635624,0.1518847808232188,0.201079423626332,0.0003683067418054807,0.04010004116576469
MA,0.022857908924745735,0.05558128806499292,-0.0048662834111442635,-0.09568305856109349,-0.0019445396712732084,0.36434665854826936,0.3439044428948591,1.0576792519316971e-06,0.06665642514401081
MAA,0.009366136380794594,0.050496283488620675,-1.0246762367510813,1.5796802667693965,0.004824728334618359,0.16644373612120617,0.05923859269460799,0.06323249268627222,0.0878551871322551
MAC,0.011098491429335902,0.05623644900841683,-0.1400775564566034,0.028345130791862516,0.00204052997242392,0.3913264358572851,0.40613006903177273,5.725091240600307e-08,0.06267796035535178
MAN,0.0049880235119029075,0.0922986020753302,-0.01428964232907251,0.3750214544845747,0.00496908201877941,0.28359550525444466,0.574566001313696,3.6211844910017353e-12,0.03232273118641599
MANT,-0.003931001924975054,0.08246894868039546,-1.3794431697365281,4.813898616438437,0.007421002837591683,0.26388686409501105,0.39716178256147644,8.8671399907452e-08,0.04306227868514313
MAR,0.013085015228774833,0.06084546876984352,0.22125337732011846,-0.40259087426436224,0.000966545520212113,0.4139939810489363,0.5321027793027769,5.6510989768523067e-11,0.05142023632467512
MAS,0.015933482100184235,0.09302276397198825,-0.011655552623857994,0.6091410467080665,0.0022716513137627705,0.25807364185938036,0.4832999725262928,9.993868998837328e-10,0.03534411240793563
MASI,0.0030849562121411456,0.07872620902296137,0.06025995882026645,-0.4694971536991237,0.005822055899350538,0.1820470466639905,0.17224909308833958,0.001081341455054782,0.05285883298924487
MCHX,-0.008734902356143645,0.15877233654118542,-1.517811038434411,5.631420783949126,0.0066428241873338215,0.02966960704408765,0.018609052079885075,0.30290209285928854,0.028538639455618874
MCK,0.012052956421529764,0.06055584334828559,-0.30345576496681664,2.4087181257319443,0.002583320053585751,0.31530380434167976,0.3057183632305469,5.595154865355433e-06,0.06293595975088125
MCO,0.017478336989579048,0.07036575298753107,-0.2234326710107725,-0.5018794851902562,0.0006873060014609663,0.3259095570015549,0.4410297247110299,9.807367747823466e-09,0.048598189972359596
MD,0.011857320759337665,0.056134218498362615,0.08319139435721813,0.05701322753577642,0.0031492623870765864,0.27277668753583145,0.19661690453456127,0.00043589916966542945,0.07303326908144259
MDC,0.0007716916197670467,0.09477239830571553,0.17517438620571815,0.4029694227118008,0.006214484043831849,0.21923138556018748,0.36200968516279247,4.653607396872406e-07,0.03854892298698667
MDLZ,0.01316717073755999,0.09030226172467275,-0.9441106490697512,12.690351537668942,0.004442546507841387,0.14742093025953162,0.14861633290319637,0.002567503201434404,0.046735953367026406
MDP,0.007611750984834594,0.07770553446000604,0.29852118576161607,-0.29853731931535554,0.004673146660341352,0.22472048940187206,0.2557055993980945,4.401737505650661e-05,0.05078173103817502
MDT,0.013324577138519476,0.04868869354101286,0.1589661064459054,-0.5520147467627945,-0.0002935005860182161,0.5011163644040936,0.49921129569773937,4.036507618618554e-10,0.0664792663203769
MDXG,0.034109758603771675,0.15510014338361336,0.0019036247726975262,0.8981526963445767,0.005357177553634391,0.030093602395376375,0.01826937736018589,0.30739851571266824,0.02921938337137575
MERC,-0.006350611175385081,0.12370599712647787,-0.028931759489936676,0.4041223793036641,0.007139452534824181,0.11901050892472372,0.18176201294133737,0.0007601336296524611,0.0334453805369247
MET,0.00021014753946216842,0.08346003080218185,-0.31952062277618315,0.5959412079998461,0.006313704096246925,0.33290406726000626,0.6473606157181117,1.6275285545495225e-14,0.0325442257287266
MG,0.003740680296850114,0.11710978966013974,0.3165387495056058,0.718368642283238,0.006111902739263856,0.0726499743438507,0.06070274393912833,0.059959033487146825,0.037852572750066864
MGA,0.011530657907134536,0.0898013991732497,-0.5391613601094083,0.22303929831762215,0.0034907680518726863,0.25088724670219503,0.42567129839541706,2.1587352550916575e-08,0.038599727057555544
MGLN,0.004229226324232861,0.05825311031710434,-0.04960957251038764,0.03034365624301838,0.005721850424865254,0.15648551088439488,0.06968470918763085,0.04335593104453012,0.07573262979399445
MHK,0.018273318879755942,0.07065326631389311,-0.22489664434298068,0.24470592246305634,0.000693625890791391,0.3113849877796895,0.4058923075020139,5.7923455150565776e-08,0.04989849196992685
MHLD,0.011033827643207626,0.07926422619168068,0.07055291476488544,-0.044658845656343704,0.004173331869276315,0.20032315793358607,0.2114305573804466,0.0002484795841316782,0.05124244276366628
MHO,0.0026916879319349284,0.11189784041483578,-0.6185735195116275,0.682781029446454,0.005970027582832275,0.15367141157739878,0.24795939121986937,5.994048235049322e-05,0.03544753322054631
MIC,0.020258001511006915,0.06041582808523471,0.14030356083162268,-0.2716647817556579,-0.00019373382966123096,0.3246814298511161,0.32267651306206185,2.698338640316844e-06,0.06230665154023792
MKL,0.012307578436545329,0.046803806141765644,-0.23640163742284032,-0.15110017622831418,0.0005885458952861085,0.4708576265794747,0.407279501558005,5.410470599390006e-08,0.07523689751166929
MKSI,0.001562236488527213,0.06189883355847645,0.3702786171492868,0.9173032838827955,0.005885993913419438,0.3185619828328936,0.3260647211235351,2.3278833761312766e-06,0.06066157854970714
MKTX,0.027862660713357152,0.06737162759512351,-0.630509488228239,0.8043385020958427,0.0023144484248094543,0.14604544353864807,0.08118599042316854,0.028718165847029548,0.06507644822861257
MLHR,0.0003204537242483874,0.08128260314607345,-0.04883848013430953,-0.5172989606097311,0.006306435642392614,0.24099399889043197,0.3217797088310215,2.805584723424001e-06,0.04634200957355782
MLI,0.007337819468719228,0.06736346834236215,0.11964245455177229,1.901930818029097,0.00460709112707449,0.2421116991713295,0.22306499397317442,0.00015889740745073585,0.05984873594816778
MMS,0.015769721805084777,0.07568737263862223,0.23217601975924793,-0.17814642965795313,0.0029534561304261566,0.21751854464080492,0.22729528535537583,0.00013488048760593247,0.053121512050313666
MMSI,0.0030675034877182873,0.10914571331721563,0.2358396245304668,0.2913259630419782,0.0061033640803721985,0.09137690881481653,0.08341368007787263,0.026522882380959494,0.0401205685649866
MNKD,-0.021397032250854483,0.2109224308865414,0.06286166979751998,0.09140921529486379,0.007299100184143262,0.042783368578983176,0.06828832785607095,0.04558901069139619,0.020931727734023787
MO,0.018828012501934346,0.048856448056615626,-0.3616958272652963,-0.06177615036155437,0.0013121857103921934,0.26935808311925324,0.14522948445937245,0.002902956496571009,0.08655456013516523
MOH,0.014311271710176696,0.11302723176921992,0.2270329757447758,0.7893119610560073,0.004083952479016733,0.16069225952900573,0.2766349753466863,1.8849786094004213e-05,0.03441777086967411
MORN,0.005867191444007306,0.04315493400697947,0.25095761698343766,0.390973286810937,0.004503972877392362,0.3203730792500559,0.16029646130576994,0.0016776120163099347,0.09712244608213617
MOV,0.012770670911067624,0.1185362613239798,0.7437002486397175,0.9303182403153452,0.005168734729137006,0.09513426085301813,0.10664176826060326,0.01159250738802714,0.0364710841418985
MRK,0.010276072379308563,0.04826896636893637,0.07724786616259992,-0.5518564435997337,0.0026280851277851055,0.3654682256457751,0.26096738741399,3.563408901718147e-05,0.08146121434407758
MRO,-0.020984480799551397,0.10478693260974707,-0.7042612290697056,0.5723419015288647,0.010918473822761144,0.21610307156131897,0.43001848532823667,1.7302482956447432e-08,0.03295416674673464
MSCI,0.011300693612798283,0.06624726435581171,-1.5086762323498655,5.1766844970738575,0.0033934526019639305,0.2646041532803044,0.2576796974418738,4.06689503042655e-05,0.059486004177448586
MSFT,0.01401719035395552,0.06188094582380371,0.29608587398556707,0.640691797514886,0.0022788392114018964,0.29284212825848693,0.2753797400083891,1.9845055512143883e-05,0.06291951554946726
MSI,0.009960914006981719,0.04818111053640401,-0.30338329028688454,-0.1953253797229002,0.003732058891013566,0.2662008901980741,0.13795060492057057,0.0037765246291090247,0.08814066984944353
MSM,0.0018152361126265908,0.0628974007451693,0.19868922413889428,0.07581816687831111,0.006003200086582493,0.2095942107087948,0.14573872060632392,0.002849896872504737,0.0672124520055939
MSTR,0.00303907526337644,0.10036984239164441,-0.7190928049356721,1.760854662139569,0.005887775017339908,0.16317070376457882,0.22492713329834366,0.00014785205739812365,0.04011946209581714
MTD,0.010250718958159315,0.06382506350734302,-0.2501032299375905,0.24553891285867113,0.002895006709421857,0.34033284608391534,0.39567738870147534,9.527400367933916e-08,0.05570962606187682
MTG,-0.004443039600202792,0.20454654969426675,-0.6958129676478497,1.9779025815499889,0.006791316952974342,0.0917511259852762,0.2953643749757635,8.665649912112458e-06,0.01877055945790722
MTN,0.017770869584608655,0.05876458609025836,0.4438546641212544,0.29035270396341195,0.0014875628877912064,0.2755126954118142,0.2198191806440405,0.00018010049552483767,0.06874941862150971
MTOR,-0.013998664460438128,0.15543546800874258,-0.6104200025106515,0.8359623515250529,0.008340481471193536,0.13978607815518188,0.39589414759740377,9.428101894027809e-08,0.02287143812432367
MTRX,0.004744376148028374,0.12375489786796141,-0.28217240397030735,-0.13808174329165768,0.005647751822985802,0.15511233108668782,0.3090070812656459,4.8633772767492574e-06,0.03072284849616502
MTW,-0.005014339977399342,0.15764326147996024,0.058136176408237525,2.0115601285224622,0.0070812340906633835,0.1391152229304185,0.40332126934271745,6.570205555958843e-08,0.02241206865178815
MTX,0.0070542716624847875,0.0963276099089864,-0.23216923209100626,0.9288806621188823,0.0047228403804302245,0.2354350336776417,0.4313151727161653,1.6192394162996658e-08,0.035807344360987814
MU,-0.0012890635814160113,0.13055849421150859,-0.5680490290292093,0.4600366506618352,0.00658476057387907,0.15600278366378553,0.3478771882527759,8.849091458001457e-07,0.028290891988034902
MXIM,0.0074617647938240205,0.0611076695973412,-0.16953995574165343,1.746261835779987,0.0041847349744346275,0.294692764135899,0.27194518813883267,2.283621903510385e-05,0.06386654069792023
MYGN,0.009358369356436,0.11512266701684576,-0.2046592738252616,0.8859045935886818,0.005930348586288128,0.0484394730860543,0.026077832746810282,0.2217458087021974,0.039209234199123096
MYL,0.011654501373988848,0.09135946701032852,-0.31425023730708823,0.1414905052231079,0.004197779757383674,0.18755699959446268,0.24622075468170537,6.421843684617183e-05,0.043466593672675996
NAT,-0.0024585842684422456,0.11683083266402818,-0.03768421490404685,-0.5203439868093187,0.006673897246864156,0.11804931143949908,0.15951181288410318,0.0017264486165498194,0.03589181428550347
NAV,-0.035753496330948716,0.15089672719888186,-0.19181269972469994,0.5732484994715867,0.011269708243423947,0.1366592271518899,0.35660592282446724,5.959083349345557e-07,0.02431340507841292
NAVB,-0.023453660225370095,0.5984524143922125,0.7601354199817179,22.418560533905232,0.006567771138479156,0.007849865217261043,0.01850694086269176,0.30424494799004675,0.007571833749963521
NCMI,0.001624544232818823,0.07781490159438281,-0.4160428241203655,0.00284710063204896,0.0062616229888903824,0.075122656251978,0.028656187292288023,0.19993826675273949,0.057930969067771385
NCR,0.0036447950312230317,0.09057355687133717,-0.07929315610163132,-0.6689047734453424,0.005633130328124035,0.20591905232121765,0.29170703184484825,1.0099971678728236e-05,0.04250031206933989
NDAQ,0.016268661433512768,0.05350720881138076,-0.16054834464947954,-0.3240757377832857,0.0011578354746454187,0.3212205019798468,0.24773199313037048,6.048383441023018e-05,0.074141450157776
NDSN,0.004624494593883392,0.07395153836502483,0.2800071001795344,0.0048937117334317826,0.0049914740302491045,0.3010467432378113,0.41563612061234684,3.57605323487597e-08,0.04728044396544745
NEE,0.015168848468730924,0.04504565025741667,-0.38024851884762517,-0.5579276888885305,0.0035575048200263775,0.18631330207154692,0.05906693524791094,0.06362821847506507,0.09849486321440483
NEM,-0.011041807798867674,0.11458807951770313,0.07348275533279938,0.4605166573193582,0.006468900870919229,0.0077195515094371754,0.0006561664346494955,0.8472879388730044,0.0399029592502323
NFG,-0.0060251531618764394,0.07608932905565305,-0.05900522084332238,1.3585978415574669,0.008029054890414824,0.273087136434525,0.3620770403142234,4.639229665186987e-07,0.04801173927133189
NFLX,0.01714513116765784,0.20311421966751889,-0.31854121617359477,2.9557277925177683,0.005480960192612891,0.05265068347499786,0.09590465211719611,0.016993917426233983,0.021411833890750354
NGD,-0.021010393703846508,0.1268733075260887,0.04489695137146998,0.26499580712425175,0.0068734267843238925,0.023310544503298097,0.007334936367036573,0.5189549134749332,0.03591849934167548
NI,0.02440921155898003,0.036260302328500964,-0.07441080137906043,-0.5438267516959052,0.005020308565432394,0.055854098283014755,0.003439726575934696,0.6590434046156024,0.12592368996911996
NKE,0.023228549864402703,0.057107269402921226,-0.6353256747604709,2.345368872371955,0.0012245476249634762,0.22210234698298284,0.13490873673549134,0.004214072206406373,0.07449491778095159
NLOK,0.001915711220547223,0.0641501958109288,0.28958161358337864,-0.062262903241624645,0.00578110647807836,0.31453414393432616,0.34141496760284656,1.182146371258844e-06,0.05786221021198246
NNBR,-0.005478887796917426,0.17190408459948978,0.09655816620681835,1.35407433401996,0.006928071249573651,0.09936472563307207,0.24467402025610957,6.827262321294348e-05,0.023124273229615425
NOC,0.02116379386970261,0.04962766218357002,-0.5073184498894501,1.0972613006215184,-0.002459454022648663,0.41784176995631883,0.3605971833200845,4.965256406207788e-07,0.07369712266476071
NOG,-0.03523208157083476,0.14082668362509157,-0.39822776276148497,0.6386519064222402,0.008423652341829046,0.057901468889059136,0.055757084580795716,0.07178296697133085,0.031560508535141044
NP,0.01878993292740675,0.08188980346944527,0.056986422057976195,0.13612112932213094,0.0006796083652985761,0.3035697212755948,0.5182359681506472,1.3152636317349866e-10,0.03876809263080098
NRG,-0.010250542156872093,0.08140186070987993,-0.773846847196099,1.123611916814113,0.007940431092681027,0.15187177438988303,0.12816628290772053,0.005369967101572448,0.052464987664851484
NSIT,0.0072365897280308915,0.09917984559967433,-0.6636788576005517,0.5488009636345286,0.004904642226486368,0.2043809164202328,0.3445708470216567,1.0265768317123627e-06,0.03733589154764222
NSP,0.012396093998979259,0.1519590194523877,-0.939809679927752,10.917830746962077,0.005913141985669989,0.03795720500565099,0.027899242157623863,0.2060719680297697,0.029676742968243602
NTAP,-0.0103458145476623,0.09420249545212878,-0.47503790600358264,0.23560149651770024,0.008778764950411307,0.23150442843516178,0.3988360547386542,8.175530529750324e-08,0.03764619889163214
NTCT,-0.004727722816038461,0.11032836151664589,-0.27129431490416217,2.798577551061202,0.0072510750616624495,0.18347353018693324,0.3436150379387401,1.0714688923662071e-06,0.033587619124849304
NTGR,0.0033417220327361208,0.10976190013348719,0.6494566388153414,1.8611652635717428,0.005732223546454285,0.19494126501925008,0.3839386060432095,1.6715862660940965e-07,0.03270750807969007
NTUS,0.013067622107313744,0.10441222093858706,-0.2613903648521729,1.771978468631053,0.004828876847304258,0.1189800414173376,0.12942014717581898,0.005133583825312355,0.040873332615429483
NUAN,-3.471379190930768e-05,0.0981115941333075,0.05311030693007045,0.42529361658508424,0.006387828899362519,0.12000511251663071,0.11624951560356231,0.008227797203725842,0.04382597403521205
NUS,0.0027961907179320875,0.1486678462157829,-0.5333508500906747,0.6943325776674061,0.006182104525116704,0.07208325971803584,0.09630612875560117,0.016752664627245128,0.029246957610200932
NVDA,0.010036578705212783,0.07989582810174899,-0.4759811240351857,0.45941584697343707,0.004120384338046773,0.22550301206090206,0.2722098835247352,2.259092577676843e-05,0.04883891995523566
NVR,0.013094562732061056,0.049090688707889414,-0.02833189461110529,-0.5308546136393932,0.0026794303722470175,0.28288326768957395,0.1617200103886569,0.0015924444246420936,0.08530657420030162
NWBO,-0.023496514595022097,0.27598272014379815,0.4609936682158206,1.7797209719820497,0.007321839069095667,0.0399283050446921,0.10183018240831557,0.013760607622541825,0.015706680678735242
NWL,0.013341234621625788,0.06445448084891141,0.026770569029109025,1.206712203501132,0.0015715760694909944,0.3606927794798919,0.45324405553555935,5.159019556557482e-09,0.05247237467660861
NXPI,0.014675549259920859,0.1142475859073498,-0.11056366469950275,0.3478923178039466,0.0038215030379599962,0.1745869938848466,0.33363286806142745,1.6697057454320955e-06,0.03268111225687459
NXST,0.02857882645368925,0.14543208009780073,-0.11702825910091692,0.025026292896359603,0.0026898577482573297,0.12924972005365182,0.29629931287696026,8.331970771890651e-06,0.026382797778357257
NYCB,0.0032124525624868273,0.051499367835249416,-0.12044884043886597,-0.6363780489834707,0.005258579731073416,0.35022566525128596,0.272803993982543,2.2049642667747573e-05,0.07573749230469358
NYT,0.005305882855816869,0.10336614788834561,-0.36927135123871196,1.2733081405378224,0.005357024967761742,0.19349053248910542,0.33544945746054033,1.5409063752854064e-06,0.03607221024036141
OAS,-0.029987194884214807,0.16540063710370936,-0.8787900653231383,1.1559001476039255,0.008963452283121327,0.08602969454874745,0.16979390965470226,0.0011838077000894778,0.025196653075849174
OC,0.0035566712668714698,0.09633552003745181,-0.0017660647031383923,1.172684359845518,0.005626906094345721,0.2127711322554993,0.3523297308561437,7.237209768649221e-07,0.03821005049075883
OCN,-0.01809060739365852,0.1795758988736694,-2.113500084131175,8.76644109639386,0.00746880295054066,0.05998360696625812,0.09729986625706141,0.016170143755619485,0.02419974453379366
ODP,0.0015721046402536216,0.1601207258045888,0.4915774895568366,0.9288306509002413,0.006181040878933831,0.12888594228183517,0.35715537674904807,5.811634548071655e-07,0.022903008528523294
OFIX,0.002852700076311659,0.08710468750778604,0.6142062719446916,1.2388053225792914,0.006232684716530282,0.05292471913959021,0.017821783704693832,0.31345428819644866,0.05204040871199456
OGE,0.003643440356634544,0.04858980214489348,0.6979210867850508,2.2507017210968083,0.005408634767377581,0.2676119831920674,0.14179220775768014,0.0032874015353926873,0.087204354760761
OKE,0.0009538513022512925,0.0768984955885168,0.20568627826728664,0.6080998835759499,0.006209669258232283,0.18241187931034816,0.16500340749030937,0.0014118407190940926,0.054351506345744455
OLN,-0.004214749332761598,0.08330977408579253,-0.13399609130454143,-0.3239819523330625,0.0073293329990113225,0.2243715717093747,0.2930073835367881,9.565428261096178e-06,0.0461634820106185
OMC,0.010034892296614169,0.05767082512892524,0.14394072274216194,1.1704269766466986,0.0013200873626753361,0.5045969158923318,0.7101539455817307,5.824202200124599e-17,0.04269869562043707
OMCL,0.009924135906357292,0.0694017661367233,-0.05239754446905021,-0.5487035724571023,0.0046604410616750335,0.1736395008536364,0.1217836799377931,0.006750396053881432,0.061761424764967654
OMEX,-0.0453176759582883,0.17174252569794457,-0.3829134349929876,-0.3318181790383825,0.008595920571139108,0.04881665834578037,0.058944430486960846,0.06391220110170985,0.02583549971301807
OMI,0.00571947941987196,0.052679036097008615,0.14576158827122965,-0.2747012727853857,0.0041307292336175295,0.3939054007980801,0.3610858757538858,4.855213135599118e-07,0.06940176280186981
ON,-0.0027363656339021375,0.09216412587458626,0.08765831300412458,-0.15612431295678908,0.007028753403134869,0.23574712687660349,0.3958837034475023,9.432863364975551e-08,0.038573180028606505
ONB,0.0031367522482530037,0.06649410846295455,0.32540877183720374,0.4065298459404527,0.005416216969193219,0.30842285940949216,0.35270404779716796,7.115484914852899e-07,0.0553420643568917
OPK,0.015484850540478285,0.12688407462818987,-0.4916876420800819,1.3079501008172052,0.004708889399188243,0.10815562367181827,0.15792956378997952,0.0018292062162833763,0.033079136969712986
ORA,0.007421115310907649,0.08654217452112037,0.1580559389744136,0.5269865694273101,0.004887650672265302,0.20158862002782846,0.2552340554354912,4.485599349976074e-05,0.04561095634668688
ORCL,0.0025851618359126376,0.06042608233333589,-0.5457623551205856,0.8536380186831622,0.005450691447716557,0.3608948601133285,0.39880561134601145,8.18762689301885e-08,0.05869080928482331
ORI,0.01082693457852983,0.0658080362767726,-0.354638054054058,0.04220563809871125,0.0032032348053906276,0.2937514989491884,0.3133783837813001,4.032945024032309e-06,0.05759262601583266
ORLY,0.02560716328792843,0.05699711509023514,-0.03850825963891758,0.6624256734675873,0.0013759335290905407,0.19555971434480351,0.10418747853828864,0.012652141509333194,0.07595262127777017
OSPN,2.4671825012629663e-05,0.17317551089109057,0.052121583370672665,0.5243149165798999,0.006380989761156947,0.10835459882879174,0.29526953671321954,8.700213001067577e-06,0.02217237023979067
OSTK,-0.0012527499854468802,0.15574203530457512,0.6945460740949314,1.4522529730920448,0.006413289593738048,0.023649193553105824,0.01137615115193125,0.42137855315649275,0.029200935997886233
OSUR,-0.002681146894307889,0.13394304825533584,0.1257819881164629,-0.748126693902603,0.0066111782591998895,0.08485741412540397,0.10833553533368252,0.01091321155638278,0.03224538956849851
OVV,-0.034824927628141,0.12083453301780027,-1.0932369435909437,2.9896775561561384,0.011141424571718832,0.13661942260622706,0.22853778697233673,0.0001285248714715076,0.033247066975339634
OXSQ,-0.001742088343714023,0.0617434465287597,-0.6323812925157423,0.33597511329199437,0.006822367730195099,0.2518268748651654,0.20273880338126896,0.000345877390588443,0.06614492407547666
OZK,0.022357539073344736,0.08032543157372168,-0.401153758127089,-0.5253563382165995,0.0009679883074740518,0.2422303609363352,0.31747846971912475,3.380088195998374e-06,0.04704269428790783
PAG,0.012132415915628273,0.099226426532784,-0.4016632549361729,0.6487039154274408,0.003915223901097302,0.2034581721338421,0.34178733828167984,1.1626653221403941e-06,0.03739752333438221
PATK,0.05406206635581016,0.15181702302434102,1.3898544523396752,3.551693254687075,0.0034496414045193883,0.05427135624134076,0.0569289642102838,0.06877803924076142,0.02925760748464382
PAYX,0.011479814375185068,0.044769128267543846,-0.1743383562277598,-0.22891298394578463,0.00026271679491525826,0.5331920945668278,0.4778324831121566,1.3562119001779933e-09,0.07382668445317489
PBH,0.024532718513832562,0.0969795451102759,-0.08113095402186521,-0.15047429706275173,0.001067011679341476,0.2167167647775904,0.37042159156012877,3.154478048102571e-07,0.03742241812791027
PCAR,0.0026252654580452804,0.07689054373985166,0.3648308498746439,1.1526974170922566,0.005573865915565398,0.30846295897867976,0.47174020912124953,1.8989147258136404e-09,0.04323524480935625
PCG,0.007662962527376012,0.04993266850872167,-0.24670574888847002,-0.1334069071159818,0.005481384136324362,0.11774544470376846,0.02898736717517548,0.19732085311871506,0.09026403440637018
PCRX,0.033751545845791375,0.1715688293254881,-0.07219791643413784,-0.40453810262712553,0.003837262764319572,0.07544544223761868,0.14050564841097227,0.0034438288329133268,0.024715545625117366
PCTI,-0.003828376049787337,0.0875234580604878,-0.2183035841160934,0.11764666724597017,0.007020403996479276,0.16632141705517212,0.1777036221640689,0.0008837682122163746,0.04738891847407549
PDCE,0.0007256154842618994,0.15624298183219107,-0.37829069945637583,0.2648184657766901,0.006325456775530501,0.08021644051225148,0.1317282133970536,0.004725003364466889,0.027278117950858063
PDCO,0.006537780975242988,0.043204951219864056,0.37043047748429725,-0.1573799413400181,0.002715246230787157,0.5611103905075474,0.4928498748542359,5.819046171356255e-10,0.07539140315255083
PDFS,0.009075957865411969,0.117899348083332,-0.9872579130217125,3.0637475668138867,0.005110329187626157,0.14029746480919886,0.22944227730965738,0.0001240825610715304,0.034054794343586756
PDLI,-0.0036615626476939615,0.08312560781197802,-0.6650176922583314,1.73089923552432,0.006856892758660214,0.1292425495163079,0.09679026777913136,0.016466290724288634,0.052293359990352124
PEB,0.0056171742507766095,0.0727478945741921,-0.004837446691162714,0.6880665289923837,0.00467689655992014,0.30384788342687663,0.40973614668564645,4.793132600783804e-08,0.04830473929178078
PEG,0.008714441957274442,0.04806499472274808,-0.5627165549889023,0.639571231080863,0.005605705730821978,0.08927219205208897,0.01543978278459006,0.34842176528711477,0.0944233315581346
PEGA,0.0045967624436525365,0.12776318150038335,0.16955338096375525,0.06294849341108488,0.005791775510475656,0.12876183262422422,0.22695341637650743,0.000136682211532179,0.03147633738025019
PEI,0.00841671500912657,0.09926643390002445,-0.6827808616367622,2.7399092236531066,0.004256546921674424,0.2527252191475684,0.5277800801620248,7.37263411694769e-11,0.031663346107778316
PESX,-0.0391501332650562,0.19623417429754508,-0.8367922561170766,0.761617239765636,0.009718959785508996,0.0851924742138076,0.23437038744645294,0.00010238186800872102,0.020394910127780417
PFE,0.009294233126770371,0.043741318707076614,0.03003979452339557,-0.7305254489669077,0.0013879458382257317,0.5375072004858115,0.46355717474524044,2.966983782810808e-09,0.07658732933021348
PFG,0.0051010576583947215,0.07072584039164684,-0.3256744865860373,-0.554174464193232,0.004285633984842281,0.41129295579782216,0.7095937253338248,6.156020704547052e-17,0.03485073631606916
PGNX,-0.0057193828615398025,0.21571368541774427,0.20507382174157898,1.4456741038923182,0.006689294525538611,0.05343783867579076,0.1114305199359438,0.009772568799367134,0.01998734341379872
PGR,0.009103660576063821,0.052265629232615365,-0.6375676387971552,0.44026637776701305,0.0033367125098321872,0.33469509672160874,0.2566150108133471,4.244284316110047e-05,0.07545322158055018
PHM,0.014910730298866052,0.10686884944530822,-0.5839280759257135,1.3270643746092956,0.00345903753626071,0.19614233991076005,0.3684647631948893,3.4545832706477996e-07,0.03401220098648026
PII,0.013426143891864922,0.086748363768256,0.227933311205633,0.16198614794346433,0.003698886297409116,0.19996633367501668,0.25234072262429186,5.035202512434667e-05,0.04559084569554082
