,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
TRV,0.00811376417225503,0.04860226895618451,0.24031131214769233,-0.24395147992656518,0.0034303692850510743,0.414866702003238,0.48353297350965646,9.863999302008634e-10,0.056790985252527196
TSC,0.012713471743304948,0.08432583757456293,-1.5542689166081085,5.415431093500263,0.00578620063343775,0.07946682503312563,0.05340585832812978,0.07823263951770275,0.04431348340566032
TSCO,0.004444938395242195,0.0765969592532167,-0.3131331445236237,0.5554405660477149,0.006063406717669439,0.16492762895022478,0.189804164997547,0.0005630326489431324,0.045133407330444596
TSLA,0.014335692607301304,0.11626744390518919,0.09648599488772368,-0.2708987405085508,0.006270883844055985,0.036664850340252415,0.021612844626112133,0.26651756012480227,0.03267472148135475
TSN,0.010578185771997118,0.07169511590579193,-0.5304662020216108,1.4805962048684442,0.006808110399710165,-0.0010975919627305244,7.364729959571068e-06,0.9837249668516973,0.05357022586409555
TTC,0.013079621754560967,0.043857334857064105,-0.7616313641266442,1.3843272785107406,0.0033531885154652074,0.2632577162531962,0.15854134601227207,0.0017887822782170597,0.08033204110146958
TTWO,0.031232732398465555,0.0824056779840341,-0.1465035130586524,-0.2787409996580581,0.0026766128887247068,0.13190927155333523,0.14052732078054128,0.003441134084485102,0.04320893369905675
TUES,-0.03176267034547215,0.17148759203214317,-0.6646102400469868,1.4423359240726832,0.008055569836342728,0.03963992808607355,0.054957500025559713,0.07391157884592599,0.02177246572845624
TXN,0.016122692786980117,0.053483651651539815,-0.2550453561225446,0.17254572304535643,0.00047965302528156766,0.3917984995562375,0.522232010382677,1.0335997818144555e-10,0.04963661087226592
UAA,0.0015251714695089919,0.10530315709956739,-0.6977128693895883,0.7952502177385008,0.006847160146279361,-0.03321611980397138,0.014550450138519404,0.3627989155444039,0.036206825892202095
UAL,0.015906964133075695,0.09194698483958628,-0.2844336208799752,0.3046430254288679,0.005752926970539744,0.06560478094728853,0.04327547191802736,0.11386604413570514,0.04085738902802713
UFS,0.0028148529023898352,0.0834709160072763,0.0414288137154229,-0.44933167842466704,0.006266189248490162,0.18839727613693447,0.2941138298073944,9.132296824818364e-06,0.038658660778708484
UMPQ,0.0033481367917684926,0.05640273117251928,0.20127925288306123,-0.46974189096518604,0.0059823583933451135,0.24316254840095897,0.2237121076661371,0.00015497088948248202,0.059996500575687194
UNF,0.006337340063929764,0.05569031004475509,-0.2512227782053577,1.2410259318246677,0.005506109655010682,0.20361700650409814,0.15292666468739943,0.002195203886215566,0.06347394886172401
UNFI,-0.0211782785315605,0.11624008652121225,-0.17917618597812326,0.9367403267461896,0.008742275620875168,0.09187601107186139,0.13564755198192457,0.004103415138262898,0.03071879364137574
UNH,0.023676311638516776,0.04441750095635107,-0.260278271033872,-0.4516085337178697,-0.0002782188896440288,0.2988100032507336,0.20950498147056457,0.0002674323483827499,0.07687941964960032
UNM,0.0021572614807038254,0.07080582127063202,-0.5161507781708439,0.7636426086933912,0.0063450362333016,0.20927626936427587,0.26114020890099787,3.538690014941745e-05,0.04662584330213215
URBN,0.0004463534917424553,0.09905338871832109,0.15899034290711617,0.09683749925654528,0.006778402116001994,0.040545783463927246,0.019183414797017278,0.29548680085699924,0.03840070614155739
USCR,0.009367986617612284,0.10800550022412309,-0.500973205822863,0.6240964082633349,0.005786153014037973,0.1078510138015223,0.1613749265406231,0.0016126922453734765,0.03256512103594254
USM,0.004906337029522123,0.07840834772603734,-0.11117776977591924,0.5396795103214869,0.006552698124258957,0.04969119371551607,0.01805424420656138,0.31029034197237376,0.0485395889606951
USNA,0.019916718542437317,0.1870734947195801,0.3384398751700581,11.552525044299443,0.006707883320455689,0.004449354816258642,0.0008239757827954645,0.8291327507351236,0.020522175189455823
UTHR,0.000736206123128134,0.09279413558219951,0.08547261985578435,-0.023550492780122223,0.00670920406592293,0.1185752187616984,0.14398749580956333,0.003036472785281644,0.03829430321724437
VALE,0.0012112124333214446,0.15159268374651355,0.21880196995925394,0.011277589441339941,0.006745028682902782,0.0424955884762691,0.04935600814522336,0.09080737273950655,0.02470275323885723
VEEV,0.018595890275765355,0.12049857822687181,-0.5066963309258338,0.8313552269323417,0.004957500322649444,0.09889279395102361,0.16888418705962477,0.0012241394180850628,0.029057851360456737
VER,-0.003466968707367775,0.06662146723540284,-1.4957935390030068,4.922304190795108,0.007131684962953214,0.09667958473762678,0.04933939132315767,0.09086314961152413,0.056209950680729565
VFC,0.006868026886666655,0.052111751110290455,0.2786081612357206,0.08827605216165457,0.004747314894447024,0.2983658927657582,0.2875183281436381,1.2026322096784126e-05,0.06221080617748516
VGR,0.007444214387562146,0.055487430716498455,-0.08049219105991604,1.1307025127737784,0.0063544497145673106,0.05938170644276732,0.012911908134203518,0.39148993390343945,0.06876983596786197
VIVO,-0.0025182666124156793,0.08328230941930966,-0.8530273765385595,1.5258036728483315,0.006949718590600735,0.06084293133172547,0.030536666575042667,0.18558509255274885,0.04540749902043036
VLO,0.010380920481041282,0.0809208824103697,-0.4402433709343971,-0.024363057676894506,0.0054016799374295744,0.13436380069998052,0.1405988047110727,0.0034322604581073944,0.04399993294569127
VMW,0.010566869791900475,0.08741552711081883,-0.5753757886091893,1.5155424032776592,0.005924597099698496,0.08251287140836824,0.06187517085729385,0.05746442228637506,0.042555567109552946
VNO,0.004492086194112407,0.06858507623279131,0.4949193532675912,3.208462647901701,0.006063571595389075,0.1631598862902708,0.14892989657380318,0.0025384459073768827,0.05166158062216699
VOD,-0.005555526777136611,0.067372811339736,-0.0976875788488744,-0.5263931606543117,0.0076486484985688555,0.15338754806281624,0.12701218842335688,0.005597024264958415,0.05326403558842203
VRA,-0.013220462753931385,0.12471698628441065,0.3705998314810551,0.08256691996573151,0.007131098737146813,0.025309164690227048,0.011849572647604934,0.4118231001439546,0.030612624998073247
VRTX,0.015071611978978453,0.10209099288657354,-0.5524086786943738,1.630634802440456,0.0047480047801004245,0.13591745135048072,0.22899244188693593,0.00012627287183815627,0.0330336480990899
VSH,0.009031106146667068,0.07377667155628033,-0.2546028252309094,0.2705298096427593,0.004917043918375265,0.20810916394166173,0.28036020812175244,1.6173005131433316e-05,0.044162451596435975
VZ,0.007353818612974125,0.048145895902491444,-0.20989361699667142,-0.4657923600306302,0.005436403303983541,0.18495106224722918,0.09430355254882124,0.01799112023190317,0.07591834071491545
WABC,0.0044056768184476775,0.06894709387778061,0.2862332549565321,1.2013551530028694,0.006066209928079589,0.1657611236686844,0.1553435206002709,0.0020102115321153774,0.051196319590183066
WAFD,0.0054329485703595625,0.05676454232069455,-0.12826858592059842,0.37305484022123503,0.005122669421479405,0.3080887707421034,0.3637490506379799,4.295796547398118e-07,0.05396991436644103
WAL,0.011443631057065444,0.07040158570079172,0.09389176653072201,0.7143748760695638,0.00398298517882055,0.24585856317596858,0.3563127879532892,6.039223043688264e-07,0.043769304667706295
WBS,0.013139483599567606,0.06492336803320238,-0.044293574906711694,0.40224547468575045,0.004301380101720476,0.18989481187740007,0.1807690730010243,0.0007887204355019645,0.05354473527727284
WCC,-0.009044583842947852,0.08545927713637923,0.25205073725485744,0.4603479479691637,0.008736862197769948,0.21453306900972746,0.3997631603351515,7.815326554695535e-08,0.034819037061509746
WEN,0.013952486666056394,0.06481630348895301,0.31467291769067673,-0.4267961629966148,0.005184782509377459,0.11551470338044308,0.06667129668503405,0.04832266781121146,0.05724633657554304
WERN,0.006083928739961257,0.06634986792594914,-0.149621292627057,-0.3700178536278771,0.005583459492018013,0.1993843826672209,0.2081412938811327,0.0002816994949113453,0.051510816404403935
WFC,0.0053067076748271385,0.05325027674205325,-0.4608691091959766,0.33441787323700023,0.0052228446888839715,0.2965407698274694,0.29655715603883587,8.242161403292544e-06,0.060493287484899814
WGO,-0.00038610977353288167,0.11036247097116342,0.5794161706379649,0.4725017869846688,0.0068399294502910265,0.11247988329095553,0.18326873993037512,0.0007186793170064258,0.03145088144076943
WIFI,0.023095175180802917,0.11932767168300665,0.3619078073864808,0.504485734217683,0.005756326234555844,0.04503856867625391,0.03435162945894097,0.15990598741734932,0.031628819813425545
WMGI,0.0067364410588865616,0.10248117890453642,0.18903219084330344,-0.20127674488822755,0.006174672333788557,0.09230801973954686,0.1064297256210916,0.01168045860103671,0.03542704195833793
WMT,0.005864522216524297,0.05407555442469936,-0.38753263339933824,1.389969096889133,0.006330763104545142,0.07941597734409046,0.021933784905715212,0.26295716721289286,0.07024214993897338
WPX,-0.006424991390166606,0.17449703964521962,0.24921377167150366,0.8278615716835738,0.00720830215718306,0.0640938273920131,0.14876624067003463,0.002553571013178821,0.020307244787230953
WRE,0.006061269579059234,0.05411047309164092,-0.12432181038248229,-0.3559323305168518,0.005386413600629598,0.23263876470180225,0.18846151448707757,0.0005920516240730662,0.06394224452063353
WSM,0.0016824899548826939,0.07711630227201302,0.34582467844771414,-0.19796699889395697,0.00657513095731808,0.13157220348688825,0.12243808787571021,0.006594076017161773,0.04665598189739723
WTI,-0.01617042918311879,0.2051337494243898,0.2098214885671137,0.07266808788394385,0.007723992243113378,0.05735731343822882,0.16464467424995352,0.0014305519203065772,0.017112487844691826
WU,0.004203268800786709,0.05233147125262655,0.07876118213420524,-0.3168785907971947,0.005475048304994626,0.3143866418404158,0.3219214443110831,2.7883643223573867e-06,0.06043544275871066
WW,0.0070854038804304105,0.9082227577628231,-0.23619097780877576,22.423084268386088,0.006779091140549618,0.0024569844952684644,0.005922232323973976,0.5623710547623466,0.004216309164260592
WWE,0.027434330709615668,0.15166473988373594,-0.9223305307776348,3.495634238975705,0.005648485516892756,0.04184590334224623,0.04790391332665347,0.09582111202661023,0.024709867313334893
WY,-3.191087944567235e-05,0.06099747126424628,-0.17448925638423785,1.2354507044760439,0.0068073536818924925,0.3401289483237207,0.5119254294025334,1.9168441211182693e-10,0.043989184135170875
XAN,-0.007632341488807939,0.0832691485374965,-1.362956899539843,5.8980639765891265,0.007546978362142541,0.09832873636701021,0.07973059632494185,0.030250678572414362,0.04424742641215738
XLNX,0.013862670546891394,0.06544979337790265,-0.48575255559261854,-0.3654451585574523,0.004530382046554,0.16346906707529832,0.1361393198151869,0.004031352524703125,0.05454164364305723
XLY,0.009338618573897063,0.03747807891503221,-0.20645685148152274,0.5607419081693656,0.00036147517913406434,0.6890767234973503,0.7932053801184283,3.659099651329199e-21,0.04660225633509924
XOM,-0.0013061250729221965,0.04517341755642985,-0.3583488248460125,0.5592386818049455,0.007224604355791628,0.3277668399759584,0.2607304610995071,3.597569576558274e-05,0.0731026475064963
XPER,-0.003122681327575967,0.09325310708993319,0.08839641373195738,0.009179358728692133,0.0070424429699072165,0.07876023073785206,0.06415587462415932,0.05291382356972595,0.039843097684067054
XRT,0.0018911916588387945,0.04385705355691386,0.06545072203855615,-0.496186495915961,0.0059887343678465075,0.4271198513407242,0.4173248676173445,3.286752553098845e-08,0.0668480031043735
YELP,-0.01214871832523718,0.1574760218889049,-0.3701418581079164,0.24453655207581848,0.0073132408807933,0.04253461138310332,0.05335924273438521,0.07836647563340943,0.023729730836779737
ZAGG,0.014193166615434752,0.16269375004029069,-0.17556397777547328,0.4633547872629582,0.00616320940252186,0.044619392040110485,0.06267363512127026,0.055827061376895186,0.022855419382096898
ZBRA,0.0203623842952037,0.09774962561734939,0.0950189936289468,0.7658924535963672,0.004035451504697254,0.1355955335731314,0.20893770631811012,0.0002732796060009739,0.03494659663561819
ZION,0.009014029924846928,0.07111969129773109,-0.10059031594151083,0.8455262862308541,0.004785741967813414,0.2230698052899222,0.2993347591999411,7.332331650207023e-06,0.0452043336336728
ZIXI,0.006420285604355068,0.08517682862266499,0.0994972983019598,0.13603534336523415,0.006286265853356422,0.0794721677683657,0.05449653621449637,0.07516858993134208,0.0438454714258598
ZNGA,-0.0008224925414277748,0.09545607725367516,0.47629285821530254,-0.10729583687504674,0.0068203945076447565,0.029051497022363693,0.009146186394818304,0.4711997645602981,0.04005122992979197
ZTS,0.018533322476465133,0.0547857048069792,0.14076152277818232,0.8895465431108827,0.0019465965211925623,0.2616855856791314,0.24444995254561952,6.888019395561358e-05,0.06093671148413571
ZUMZ,-0.00468581735024471,0.13829545554653588,0.10414125485255717,0.6415899546663022,0.00705776119737876,0.0557557646455351,0.07071169039856813,0.04178518903491303,0.026772071459840126
