,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
TSN,0.025641884994530083,0.06790083876466337,-0.7033225173454069,2.3883362482927435,0.009779500690386132,0.04937682467277957,0.011018556671893357,0.4288140802133422,0.0619608613642301
TTC,0.026004982299415707,0.03959211300407101,-0.4150058629770229,-0.4785200495990076,0.0026693235732169647,0.32210335236459126,0.1594174897711331,0.0017324123527174338,0.0979670450189607
TTEK,0.011170186770397198,0.06585956252274816,-0.5221931986759129,0.42186787395329794,0.00791653628930789,0.28012774764208037,0.33363995786757966,1.669183349232776e-06,0.052436554358271964
TTI,-0.002769919905181034,0.1691208465783345,0.11976227484930563,0.5366810344087609,0.011185505056313686,0.050503087115048625,0.07150859680449086,0.040606452932253824,0.02410406633137954
TTMI,0.0020457561584827765,0.1044447587709949,0.15041710489560356,0.4516359528020564,0.010741608726106694,0.14860364597870315,0.23613499183106187,9.554831948403049e-05,0.03540137830446924
TTWO,0.020828737189484633,0.09365360403912044,-0.21889792360319738,-0.42218316552074064,0.008421410260939437,0.12598964907128463,0.1364730312941747,0.003983162895429379,0.04197705556022044
TV,0.00716588884203537,0.06975183740020287,-0.2196525838637299,-0.31739302282942106,0.008933879520687249,0.2946928253988325,0.41416991193827773,3.8470841252722126e-08,0.04642251856149826
TWO,0.007903874905737572,0.051231148187513426,0.1439659761562151,0.2266808958984461,0.008984125283867675,0.26082020410981843,0.17501640365640064,0.0009762365596260967,0.0750044587661356
TXN,0.01858668693824776,0.05518544204703086,0.13407024388553015,-0.4062133310496394,0.003026173846972775,0.4314616009680244,0.555726962879231,1.2646980423695464e-11,0.051097419356903324
TXRH,0.022212831467769128,0.059142279053647454,-0.17904704366971136,-0.02436997318199685,0.0076835373829671665,0.15135747875960062,0.07854743323047629,0.031557341180508035,0.06866524124164745
TXT,0.014458032782994215,0.07906217425108723,0.6195765356549959,3.2468166272186716,0.007166134254740467,0.26832705068031565,0.44115838391434226,9.741914101259116e-09,0.04000130230382871
TYL,0.03168725234301659,0.08390356149827059,-0.3887469386502885,1.8648962855463687,0.005371811171871706,0.17905636994806645,0.22124245000799106,0.00017048400103765866,0.04449582396426862
UAL,0.01620250850690029,0.10500426613197457,-0.5234807766776316,0.17165067293255376,0.010208751373624782,0.05165028464940704,0.028832841362961794,0.19853719206277273,0.0397043932871806
UBSI,0.01497488024737745,0.05797807183228076,-0.1045777817882786,0.4807260032247913,0.006312488732891823,0.31607109632664404,0.32917376703715717,2.03166619179504e-06,0.05976401485271228
UCBI,0.01580614332389212,0.0816533718154289,-0.6093827597520158,0.533132588098284,0.009384542123438444,0.10509036850825874,0.07217755932366887,0.03964317370688214,0.049906467102077405
UDR,0.01160238360486141,0.04874358929543802,-0.03719820428757299,-0.15055204470644323,0.008603853631446605,0.21045347247189053,0.10315144579379244,0.013127904745581717,0.08219408488390632
UEPS,0.006907022644251291,0.1490947979154846,0.023104496834091225,1.1501011761325461,0.010727476457646296,0.04606023590484563,0.04622803284219681,0.10197499776245982,0.027711389355118684
UFPI,0.026608401133713412,0.08977244916920837,0.18882265070169882,-0.053519555147214515,0.006162851784850943,0.18350459092422172,0.26601622809814,2.9060172367739906e-05,0.04037371095181095
UFS,0.005760718780061825,0.08694488403583404,0.3038435971179752,-0.40442968833977444,0.009757763490554123,0.2235575296513046,0.3703350222995496,3.1672035603233285e-07,0.03861084006783987
UGI,0.01946527318956637,0.050599635254152786,-0.330241936042971,-0.7990635721392305,0.006310940612254738,0.24323701453744442,0.14848487474644267,0.002579782163623017,0.07715202177906956
UHS,0.02188392803328705,0.0687452785685455,-0.02413334109640078,-0.61947217044077,0.0054799980323237294,0.2543244297482235,0.2996332651838969,7.240560103899127e-06,0.051501323902048764
UMBF,0.012348243690475243,0.067666370372676,-0.46960742322572024,-0.5022500932257645,0.008647648865745837,0.19419495957505625,0.16925822639201676,0.0012073964209810535,0.056984751323527136
UMPQ,0.013487484436807392,0.06586229302333924,0.9676518566631417,2.512460652662619,0.007071906957680215,0.2946219223442543,0.36908970121940815,3.3558565961127867e-07,0.05102058992424813
UNF,0.017810817995360696,0.05245150454001971,0.2011099505786239,0.6050669492132692,0.0059192340610353215,0.28782403426617476,0.22340769539684643,0.00015680607129512847,0.07107831199584976
UNFI,0.003523885568866426,0.09326109924746694,-0.431277667115494,2.434001419963864,0.010638117391766904,0.11563887371200927,0.11400840825991883,0.008913485740261904,0.04269851630263157
UNH,0.019738840913512103,0.04721651376711417,-0.6626795018183506,0.6092620788385319,0.00583240364380818,0.264109322785198,0.15243455057698585,0.0022348699136051455,0.08248808450332416
UNM,0.010741089720951107,0.0684192845068632,-0.6397107760631376,0.1551470714288392,0.007509578963521092,0.3292065031001732,0.49730403568454806,4.50644953491511e-10,0.04384021600849058
UPS,0.011599038977457348,0.043300348542338385,-0.4848879332111326,0.6285015541255983,0.005262205332722107,0.49861115464466765,0.4569144367967621,4.2419473540229e-09,0.07200145141958948
URBN,0.008039127796231626,0.09256167782488527,0.08243467975353219,0.4397798783328315,0.010182687389947457,0.10734101782753908,0.09676581761280108,0.01648063519707082,0.04343776569446984
USB,0.012640260389410745,0.03685096653469556,-0.39932012617021845,-0.6642190823895393,0.003113697714106363,0.6275122182276518,0.524167699043489,9.190696155667325e-11,0.07919113930245503
USCR,0.04334315505941461,0.11676243087702869,-0.04488840093792209,0.5520844887359435,0.008476125086712966,0.059282497081843896,0.04696640827083174,0.09921341017871423,0.03537117529139534
UTHR,0.020037952737627936,0.09734114917112426,-0.17156643571020225,0.030582798305296865,0.00796327757689206,0.15382499467425353,0.2197732706708856,0.00018041932690400042,0.038389500149116226
UVE,0.035864277607880524,0.14216267301038163,-0.5066116839352727,2.359107073408584,0.008101575188078214,0.08208837758147142,0.13349426904730446,0.004434195075042767,0.027701204490305692
UVV,0.01240684283386959,0.0707645687483402,-0.4369850222908407,1.8421934732529142,0.007782885378024556,0.2629782786567666,0.33946859369002136,1.2892323412845937e-06,0.04858804061119506
VALE,-0.02242469748641652,0.14136131567032267,0.4487794330057126,0.6748835057483449,0.012628406591665418,0.07058249247658989,0.09758504214483825,0.01600674709759663,0.028429621539222103
VAR,0.010362465529262774,0.05246370206542554,-0.15119532974957803,0.06526807454166228,0.008311259194938317,0.26387121360073046,0.18785813691386558,0.0006055635398737435,0.07267006186563539
VC,0.017682381580787644,0.13596570809004288,0.3026761501911934,8.506544656361628,0.009451936126355838,0.09012809820914368,0.14719982973806062,0.002702893415470592,0.02873378015781992
VFC,0.01662229307589887,0.05550529077409744,0.30614548923394985,-0.4687039087999225,0.005906382000907464,0.3091771710236944,0.2886766908310255,1.1460577943379252e-05,0.06428322435269093
VG,0.0136282907234508,0.11074864658517644,0.5831399961055693,0.8095535943441048,0.010173630716670825,0.0639834335108022,0.04921982377590867,0.091265565565192,0.03724775874429422
VGR,0.01732644690425769,0.04577261858944575,0.4829872184785741,0.4806930648480203,0.0070605433969650605,0.22999938620400553,0.10864080800956942,0.010795060617287055,0.08726078777636158
VIVO,0.006824779797846588,0.07448596975476596,-0.5495495637423028,0.01573051462162578,0.009800253743275913,0.18247648182841808,0.18108849806780158,0.0007794113700760394,0.05139756250747251
VLO,0.022861580385878807,0.09860001360556762,0.33462760893002846,0.3615653125896623,0.006813350447578466,0.18512565758911181,0.32659933340816805,2.2741278477188047e-06,0.03520937454131164
VLY,0.003759473661614195,0.052000516198634564,-0.2729083640017802,0.44759546191218025,0.009724806820829357,0.351328097519947,0.3271667752756445,2.2183877770964845e-06,0.06673360307609394
VMW,-0.0015558565201183345,0.10153075643483694,-0.2573555396025019,0.32893132755683885,0.011229704166123091,0.11831978958346967,0.14146146024930653,0.003326934803875453,0.03860830985946241
VRA,-0.014907235041958655,0.11883114674186325,0.37314642698354245,-0.32760660178319023,0.012501803742358358,0.09768331875220838,0.13207770213405803,0.004665999687665375,0.03316718774030475
VRSN,0.016209684571890367,0.07958176741584419,-0.8831792903820471,1.7469129441730775,0.007734874522316035,0.20424462999519602,0.25897424151000753,3.860897024298876e-05,0.04576164065141898
VSH,0.009719201764503988,0.08919674423628206,0.6897323111639242,1.744634581875533,0.00915799495755442,0.1942155989990948,0.2941672619096038,9.111869138683082e-06,0.03984743865730634
VTR,0.007679891281885074,0.07419105304316873,-1.5322983582755525,5.672597975526184,0.010087259056306513,0.12478776828451073,0.08401855774900924,0.025956589745538723,0.054574569223955566
VZ,0.009857461738149017,0.045207552256341516,0.036780936695420444,-0.537851021423958,0.009772294013088302,0.12917336843667174,0.033426897631658285,0.1657431622199874,0.09200361119670784
WAB,0.018310009468428392,0.0641851878242584,0.36144578394952304,1.1338542469863784,0.005280562400237449,0.31485801029998073,0.400338393437481,7.599606481254942e-08,0.05104072325685392
WAL,0.032919557304824716,0.0753127768818903,0.09055769931381354,0.23900285184700598,0.0017793357228447198,0.28148251634713894,0.44052269482899353,1.006947782261048e-08,0.04201661782916488
WAT,0.012444376211203282,0.05302922758386895,-0.01738014564952561,0.36275557492995025,0.007272394806629126,0.3032069008018724,0.2534176627559974,4.823387676560001e-05,0.06893218874427118
WBA,0.017085713971940447,0.7098584234121015,0.3431621735439272,26.00181249161392,0.011049153469091563,-0.00020706884457702974,2.1178788659403384e-05,0.9724044510676282,0.005959669485631376
WBC,0.017570986146473844,0.08628502458465101,0.19986122453821908,1.0465731797869706,0.006237000580817499,0.2736679050986628,0.5465711516859466,2.279674003450277e-11,0.03301548343230263
WCC,0.010452116320778667,0.09043693720286669,0.9472045218801054,2.9697782163029682,0.00851365893481463,0.24224344022965896,0.4704612504157799,2.036978427636017e-09,0.034040939772847
WDR,-0.0005002079969063526,0.09296561297430628,-0.5257477514818322,0.10374261582337452,0.01115113433471044,0.21094981552159175,0.37699109355460647,2.3205069431868947e-07,0.035918922874351854
WELL,0.012336293466880735,2.789834929090398,0.024698000803811983,3.198352888607481,0.011073095364906483,-0.002227558459081492,0.037856752107266314,0.13976072700298964,0.0014874414342401785
WEN,0.015362334592933435,0.07185423272315544,0.234320497137509,-0.30559086780998257,0.008596715573781555,0.1594093632998687,0.12860577849443575,0.0052859132148796685,0.054960856974182085
WFC,0.014821852574674832,0.03917343394557624,-0.5742386192264598,-0.08803991332992389,0.0023876271959839927,0.5841367204562531,0.513263544724664,1.770410960805539e-10,0.0753448908765943
WGO,0.021881171555185177,0.10374554811803431,-0.23222443902245843,-0.7795262919814139,0.006713235683784941,0.19799579082542482,0.41359851464127567,3.958001298723772e-08,0.031226734844424158
WIFI,0.0029314202279270654,0.1171298063916345,-0.32223961057342965,-0.18600067487945937,0.01084121528714442,0.06972738365824115,0.0653837320547947,0.050619240624241425,0.03491787105296125
WINMQ,-0.004348380219467686,0.11976169864330209,0.10850446584200187,2.1677520539530093,0.011217734481646667,0.03958230948514342,0.02202755379497536,0.2619278807922578,0.03493364290288873
WIRE,0.010916542340991426,0.09929049572190707,0.22338755867387672,1.269007969213427,0.008844470468495003,0.20163390685348742,0.3928896642587899,1.0898258654283439e-07,0.033198972953695734
WLK,0.01986570792248283,0.10380275746778475,0.30689218925430767,0.8964649933355511,0.007554004602023264,0.17576071095184875,0.32627928211829615,2.3061628362290707e-06,0.033452576699779246
WLL,-0.026629282693440982,0.3397933299188944,-0.6833792535587941,9.591880903709852,0.01197915277105312,0.03505679186929196,0.13909200111562928,0.0036241630907709065,0.01155212916745037
WM,0.014437275993925051,0.041627262817516615,-0.2981916888176939,-0.22477225623284358,0.005613034971413764,0.3762884758116967,0.24050585942708355,8.047671867028154e-05,0.0885692308245216
WMT,0.0074780543634939,0.04824941884981617,-0.030130501678784023,0.5988242854175274,0.01041782103740699,0.0839515844787618,0.01608311191447844,0.33849335478664966,0.08697323716702897
WNC,0.018188697509073964,0.10877384376021666,0.2026049041264135,1.1072763846627884,0.007929451510757577,0.1713241994226609,0.3404195467441086,1.235788473044226e-06,0.03158696702912313
WOR,0.020961366059148636,0.08612575347210104,0.03568709898942046,0.3305665394347148,0.006931589985486441,0.19626705401476463,0.28008444621399703,1.6357797075619798e-05,0.04167794125325258
WPM,-0.0014045522696815383,0.13274815082335975,0.2913677515958873,-0.4963738377928806,0.011128742406899228,0.05918388275963249,0.060505100042134025,0.06039047042709138,0.030889953004921186
WRB,0.013699016700967162,0.04619669668235213,0.2681604411528765,1.4540319920767661,0.005672885102024978,0.3921982551956684,0.32178165040131956,2.805348134039176e-06,0.07541753957393776
WRE,0.006558407227711986,0.053140353571287866,0.05026099949014909,-0.27216899322781085,0.009112254294172749,0.2947912791536671,0.24055049692891947,8.033542245327471e-05,0.06937827950674944
WRI,0.014821821258073187,0.05840865996205897,-0.2955354572265862,-0.3272141322933164,0.007443042767000195,0.24305871190277423,0.1975627146524687,0.00042063132406280933,0.06488238739349589
WSM,0.01092766703832948,0.0715594387770721,0.24237565672671663,0.10162563215438603,0.008891501512848553,0.19712478698668043,0.19504932047712104,0.0004624030485531451,0.05304155211992492
WST,0.026593782154537973,0.055963208871003076,-0.038939940009353614,-0.08744783043549065,0.004145860805341933,0.25944992346721585,0.20665238731136773,0.0002981242003267939,0.06733295357637205
WTI,-0.032587219722524624,0.16831565953136438,-0.2810869979842553,-0.13690863389357943,0.014148381872591842,0.0952142081764207,0.2517564942653369,5.15386408293099e-05,0.02174179863410442
WTS,0.015853686295584635,0.06729219731544213,0.08028189807985173,0.0777324900330818,0.006903717004958732,0.26125775847068683,0.30296741962279944,6.288320039635594e-06,0.05248803853699169
WU,0.008251035779744204,0.07502408588582794,-1.915939828840748,7.393012835406582,0.009203978917379015,0.2232006601138142,0.2748656632820767,2.0267226685199777e-05,0.04801832833623784
WY,0.014788633598916707,0.06373614465744148,0.07396609953564592,-0.0359020012073179,0.005896540655965163,0.34817786644282245,0.4827274717202486,1.0320027679447462e-09,0.04773890260476687
WYND,0.01900338614307569,0.058141720134143725,0.12102170917725726,-0.567742855288869,0.004149603724332633,0.3628833184669409,0.43635291070303706,1.2497802615536237e-08,0.0546278706288572
XEC,0.015141329731872212,0.10296514610381145,-0.2172025133185531,1.2632450994046023,0.008738305843393888,0.15238487949905025,0.24131946172789498,7.793887233107238e-05,0.03578802614757668
XEL,0.012135987549430545,0.04484313101964392,-0.27456285218173576,-0.5652633931282871,0.01012031269254301,0.07624454571404278,0.011458757651406696,0.4196879982774755,0.09379938320259225
XME,-0.008056542402350972,0.09639328885732454,0.2340195385747561,-0.06698764782715294,0.012474669710576668,0.1773780971001948,0.2865640427608388,1.2512670079780333e-05,0.03707056565848914
XOM,0.005409258141187574,0.04359182107781062,-0.10245016285553786,-0.14097100103233373,0.008602252215670507,0.45170026473051367,0.38004833195016297,2.0094643243578515e-07,0.07641390925799801
XRX,0.006620944293953826,0.0703881767306706,0.06552298921152418,-0.09982917540734393,0.009292825829586314,0.2647340987379904,0.3403668965177841,1.2386904449014702e-06,0.04881463200350293
YUM,0.012760572401341081,0.060577596805219076,-0.36429961689544,0.38844917073922014,0.008433029858872142,0.2047389105283323,0.15078320571731593,0.0023731862694802387,0.06435699552519016
ZAGG,-0.005267739662205443,0.17066874001431442,-0.6849603253714649,0.9673757538617687,0.011340048733585226,0.05589364745131227,0.08919920485350427,0.021578862786516724,0.0236568127599895
ZBH,0.01575559862491146,0.05287891331259684,0.22667030608864713,-0.5692556320044679,0.005647997877318021,0.3425841062102413,0.32168260726467773,2.8174417038518594e-06,0.06589196652146193
ZION,0.013584654486185668,0.07527344305676946,-0.15885899701836925,0.3542038166390902,0.0072877198740281274,0.27662799078430184,0.4250146727360208,2.2317900483827565e-08,0.042617219755611654
ZIOP,0.002363833840904929,0.23661506745661962,-0.8937149851544747,2.608527106775842,0.010970458892059862,0.03179439124705405,0.05547712386319767,0.07252088997356018,0.017376502132332425
ZIXI,0.006026282595534741,0.0904687619221019,-0.17503132161764515,-0.29112876676296473,0.010291312748585928,0.12516883991029626,0.12569495999023955,0.005867782247523703,0.043725155054981084
