,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
UTHR,0.014875028700895875,0.1008954279929948,-0.2343587625457796,0.5253015778777597,0.007808588192730372,0.20351900156337016,0.2899871895626382,1.0851647902964913e-05,0.0421804512297577
VAR,0.0119004479922024,0.060816177337216,-0.27850205762030195,-0.2797146160915256,0.006646789146496028,0.35201616261942636,0.31520228581298965,3.728690063150341e-06,0.06872450941547234
VG,0.015407974712110578,0.13632091631352491,0.3255785299894765,0.4623657499263558,0.009811463505386293,0.06648996353632702,0.056501905600900064,0.0698576316755294,0.03598799347044514
VGZ,-0.027493612247149718,0.17978228318329342,0.11240726259230722,0.489323105680346,0.01094567968448095,0.003991490871817024,0.00035415222633138294,0.8874981760409548,0.028088322806677075
VIAV,0.008223443271809837,0.15106456336080817,0.23034449842585925,-0.5299979535348913,0.009540581519159739,0.15752010686860968,0.38942435331814773,1.2870039903941395e-07,0.026125027441782734
VIVO,-0.0010131339139338917,0.08408737209673077,-0.2503390597225698,-0.47705212511938155,0.011112568354729447,0.27304304866486123,0.36253481687460354,4.542645412342879e-07,0.04795645485087849
VLO,0.02049074415606649,0.10570908495669387,0.16602967287550047,0.2057417188992594,0.006485138804616686,0.21233003274107007,0.3464761881765328,9.424599542370066e-07,0.03862495714580717
VLY,0.003820928020134311,0.05770048408369577,-0.10123437624037812,-0.10771459082135193,0.009243209967205115,0.4168435538605284,0.39786066626900596,8.571823145264327e-08,0.06792328130945031
VMC,0.003585134566415819,0.098039195568663,-0.35665566664542114,-0.011635525961847026,0.009969489430940845,0.24167844614227368,0.38610127041192643,1.508265234733227e-07,0.04036437610660462
VOD,0.01212884523167314,0.06139303112824118,0.04316694189856033,-0.582149843701941,0.007039853418073018,0.31297998214843226,0.2539201625844791,4.7275427988997714e-05,0.07105967086649959
VRSN,0.01767659165534302,0.0709215645329633,-1.259377376440741,3.168557805951383,0.006633544490006332,0.23773783849821545,0.19551457901371747,0.0004543767706968344,0.06387492415570277
VRTU,0.021654091893025845,0.11103796297000688,0.2939648324337516,0.8763813843316219,0.005894394456814488,0.22820373857100953,0.4415850829430146,9.527846861455496e-09,0.03399042819633358
VRTX,0.015317943452144057,0.1245188656980245,0.634325563018731,2.0107909407700957,0.009972016745437223,0.056399374983005825,0.033919137962921724,0.16260697547165684,0.039867701652274296
VSH,0.014131363646060716,0.1272254829004697,0.06080514827936389,0.2268751281656045,0.00810213380383899,0.19345658683734074,0.41662101319456724,3.404467482215303e-08,0.030321515148622104
VVI,0.008267616660015194,0.10218740073105081,-0.22643639992457246,0.1492896545486886,0.008979396548171991,0.22455596459497337,0.36213442181316463,4.6270148653836014e-07,0.03947451899787484
VZ,0.013905461580745088,0.04827629180166808,-0.19012749252710565,0.012670970233800372,0.00764672678968408,0.2293496245313569,0.08431207672044369,0.025686203662669757,0.10011276483176888
WAT,0.010441465879595784,0.05809795427828262,0.24479989214309228,0.13843287570357043,0.006919402613963086,0.3750945138702793,0.3266096541015655,2.273102026979938e-06,0.07133821172381824
WBA,0.010007325756652042,0.7108116785921641,0.37172635526802333,25.86110893761187,0.010821397181208349,0.0014531355637303473,0.000733748599087389,0.8386263721574754,0.007102899525743492
WBC,0.026985531961903956,0.10224186413533944,-0.41817876515093394,1.3519645011264076,0.0034488086107179513,0.2737441152493785,0.5387322996080779,3.740907515276845e-11,0.033550375034848506
WDC,0.01826956072545426,0.10317903299192516,-0.014149077426929231,-0.21815764895698475,0.0072348094750402945,0.1971109082062147,0.28446584995735763,1.365006300911683e-05,0.04140695989385241
WDR,0.013782415994388274,0.09870924178944684,-1.0321776226357071,1.5005476305211944,0.006558919030462312,0.3103244128926538,0.6453174799867963,1.921702780854694e-14,0.030472753087917956
WEN,0.010795596254837704,0.07500074976105467,-0.24784387179916184,0.24461752722120877,0.007850751911104162,0.27651898057240654,0.29580602566638103,8.506440397294653e-06,0.056510631866522
WERN,0.009604982461523998,0.05908198160943504,0.12528939572785674,-0.10738078566458231,0.008247930360429583,0.2694444088889006,0.17429076293888932,0.001002787833245537,0.07767980637214335
WGO,0.008804903992410915,0.13286114595604576,-0.04536918810273845,-0.03720390064908541,0.009087554838605731,0.1985693819108536,0.47868130717995344,1.293690889125706e-09,0.027447530148501594
WHR,0.015143844090417228,0.10331198209430334,0.2520337811015061,0.6025325580171472,0.007744869944087069,0.20411391055142217,0.30582466348933557,5.569914492103961e-06,0.040731791492208014
WIRE,0.011127146708012512,0.08841377389036033,0.33256526691638366,0.44446090631895174,0.00755183545660245,0.29514338327146206,0.4683083185482982,2.2915892850768417e-09,0.04165427886821195
WLL,0.019812013272647824,0.10714205421663876,-0.7447330414097226,1.1244661374783096,0.005826347258213079,0.2528562774014625,0.5047697606849837,2.9214730179461217e-10,0.03317364744652859
WMT,0.009261485703361525,0.042000835288802434,0.16849017648762118,-0.5157776314448448,0.007257901488112344,0.38633517436108067,0.1810799095854226,0.0007796602548149966,0.10882093456514455
WRLD,0.01921724706112842,0.08406096241505284,-0.4230087646627482,0.9569125449427629,0.009332740518606287,0.0782213320552804,0.029734801461677774,0.19155660234452504,0.05918347823679974
WST,0.015167790714387758,0.053616677078663556,0.19975628818846317,-0.370152550999463,0.005052036653571088,0.3813279493041549,0.28749015557898805,1.2040413682116278e-05,0.07951428456582038
WU,0.00045853682017290496,0.08137942426786195,-1.5921122705755453,4.564909220946038,0.010706823915856338,0.281581021690143,0.36112861246416816,4.845702821744647e-07,0.0496068581739629
WY,0.0005196959457804148,0.12722588739043425,-3.879646682287895,21.58628222480097,0.010795210735397716,0.07836976042654743,0.06837131425251175,0.04545306824236396,0.038317357720819865
WYND,0.030450604639908056,0.07193865089813957,-0.0566010926684623,0.6694661538326105,-0.001725222993135345,0.41250945010254636,0.6056452211102148,4.065364200507017e-13,0.044089064208038084
XEL,0.012338108167469275,0.03744994383612012,-0.5594212964989987,0.2948674796491968,0.006790333003203613,0.32789517842178023,0.10370467026286831,0.012871678574493676,0.1276803345637941
XLNX,0.011947216010159759,0.07309584056130268,-0.17849596839044357,0.25675487740215663,0.006584841836668111,0.35582325973515383,0.46524306646300356,2.707819136535816e-09,0.05052835545460151
XOM,0.008356470747766463,0.0481417810372034,-0.560461918220233,-0.041844017768631225,0.006176065513311327,0.5576365680568378,0.49564726064248066,4.957233964715277e-10,0.0745065844368897
XRAY,0.005969832525903711,0.05735517980035937,0.22174517855805082,1.2775606076333403,0.007504011470908917,0.5581275013656888,0.7047548101030593,9.89137800746543e-17,0.04784850641317297
XRX,0.010473167189976464,0.08542060644159519,-0.10946263685548953,-0.05699285077266447,0.007485112026709673,0.31994401451553944,0.5136877306232313,1.7262919495187415e-10,0.04123296628996476
ZBH,0.010968534389170998,0.05811197742328876,0.04420868016977973,-0.59359373314402,0.006362767474808408,0.40781854244547333,0.386270157062602,1.4961826914621266e-07,0.0680883144186036
ZIXI,0.00948501256736245,0.10727947892276082,-0.19847088533068905,0.43363716615851455,0.009994365206894612,0.08872671167188381,0.06231146983628658,0.056563682202488814,0.045589230567257354
ZUMZ,0.011503780982638089,0.14441795439070487,0.016355769384804694,0.09559264778000465,0.009320237769831798,0.13175680366471926,0.2490086259370671,5.749425777373166e-05,0.030307206019941055
