,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
WGO,0.01187682604903113,0.11619763104739378,0.39410673317610767,0.061704030981474034,0.008253205102163149,0.1697976773052924,0.3872080759692413,1.8430747201924366e-07,0.02854447402024472
WHR,0.014207162468925822,0.09832719528416371,0.284644275326252,0.9704381334940595,0.007779635238535676,0.17950550209158117,0.3107275105531685,5.487345021228605e-06,0.03572640943565986
WINMQ,-0.008232581824289702,0.11017720492692915,-0.010224037940830762,3.4376264696985093,0.012183569503887779,0.10798191951088644,0.10919070397844893,0.011296934270357448,0.041215119847466494
WIRE,0.00801131322915048,0.09773512044286142,0.024245157674015364,0.7488452692919472,0.008852772603817958,0.18605779317548088,0.3303230722448991,2.3800855743026634e-06,0.0354011251757852
WLK,0.02318456863312697,0.1165216297287397,-0.026088276809855433,0.5085136817753453,0.006499626833173544,0.1574075202419971,0.32917074991888273,2.5014350419781365e-06,0.030028029971825205
WM,0.008835919822829554,0.04771940874655429,-0.9125604685922706,1.848145983716373,0.00775499511078287,0.29844001618032345,0.2026894644275692,0.0003911485655538169,0.07909721734723783
WMB,0.02227134952860718,0.07810204953063563,-0.03684736362321701,-0.004509866484227576,0.005451138447965147,0.21122267344415344,0.2648003956391018,3.589125761669936e-05,0.0470316092735562
WMT,0.005225630771991876,0.045045652685203476,0.3375384062210457,0.5351171217962678,0.009214193201329131,0.1864060145301302,0.06334361191553387,0.05667260638041511,0.09578657517689573
WNC,0.007004460732985263,0.1230232005950091,0.13351938595657742,0.7005938838384882,0.009237903671116609,0.14326616025748617,0.30709381142462333,6.391627906693817e-06,0.028757511067582158
WOR,0.010925035245575582,0.09388438966784253,-0.29071229668112364,0.6098386322706539,0.008046678850836105,0.206981728929919,0.37663849488013523,3.0131863520405344e-07,0.03558325178881066
WRB,0.013772438774512811,0.04538850412956113,0.3653114116557317,1.382684275960421,0.005106306133829064,0.37617348928700894,0.28938088799436107,1.3310614589483377e-05,0.0787730554703321
WRLD,-0.0027347009458054228,0.10426355935188157,-1.1100417602694939,2.0530129730653357,0.010149392885488622,0.11018596354673553,0.10387513576409044,0.013612315201184493,0.04324747157414449
WSO,0.015570149170973527,0.06342420209149348,-0.333786306747048,1.3260444188099374,0.006048570559029004,0.2719883666625432,0.29537076195051315,1.0405359463914707e-05,0.056137477477099164
WSR,0.006234964592255265,0.05086433070296353,-0.4410896157455659,0.11793382926514351,0.007926640933907691,0.3134916437583543,0.2296137100624257,0.0001415557187992883,0.07673390856387814
WTRG,0.00993475726698689,0.04041089283527503,-0.33732499042024033,1.0907681043825148,0.007628747969933196,0.28714828746918025,0.1352555051938379,0.004509030462308076,0.09702388142453458
WU,0.00285338680354958,0.07937594295443566,-1.5920185020859001,5.242525178185993,0.009472640999964005,0.2381396532956212,0.3503491129405916,9.902576473882514e-07,0.043333843474633614
WY,0.0120222499975563,0.06612418248588019,0.24809064469856348,0.1391891986001368,0.0060728860388185426,0.3230325722360803,0.4384988531356081,1.505275143960989e-08,0.048847618486979015
WYNN,0.0027056319276042838,0.10681961602434517,-0.8564058122292444,1.0747173387418893,0.00919273839146926,0.1640866784155065,0.2600450881610139,4.3340902731075474e-05,0.03698772426469345
XEL,0.01003760423161119,0.04153441730022733,-0.22703934811268675,-0.1640454650370291,0.009386597524358765,0.10853754068881233,0.02015853184997814,0.287713021535407,0.1011193854320134
XLU,0.008544008707899106,0.03442696237071798,-0.5221626528450435,0.4657875884801381,0.008608308385225213,0.21844294934575817,0.056609610278494836,0.07210052814290258,0.11916388658099347
XOM,0.0054631045136064055,0.045266563254661406,-0.16743587765811152,-0.42294805234915733,0.007573564383212933,0.46132592267854333,0.4266955646704122,2.7295031053344193e-08,0.07145743650584326
XRAY,0.008864820562950203,0.055020302577284644,0.30876761551465093,1.185305831227553,0.005618720801484605,0.47208310951161264,0.646190165809696,3.0358033182783764e-14,0.04667982579072627
XRX,0.0003750463953289152,0.07074599687510809,-0.08124943009851272,0.10197826975110358,0.010035002981495353,0.28959597291792677,0.4127828185583747,5.424072665050456e-08,0.04615694706894589
YRCW,-0.0800060449251655,0.46017641672985404,-3.1130864091125208,16.998354091949196,0.012667393509732575,0.026883276530877697,0.15396081900997105,0.0023159814215000523,0.008421284073975268
YUM,0.011663375442972024,0.05965993192990275,-0.35004766306316676,0.20196474769019845,0.007413400171444833,0.23374306709136572,0.18588068298793106,0.0007282577866528493,0.06536896743235868
ZAGG,0.007187795728148331,0.18088379055130158,-0.10667986056570952,1.1801333353351815,0.01001542085652604,0.06364905994533153,0.13307198347184163,0.004871503284584071,0.021709318202950065
ZBH,0.012171602049109729,0.05396816764003978,0.14480738991886874,-0.6725889469135455,0.006685955184381375,0.30966398331998385,0.28056767505663804,1.905982749004759e-05,0.06626326626707651
ZIOP,0.014283321275531778,0.20910864971794316,-1.1392348851621061,4.804263008202695,0.009939278077347596,0.02771003880782613,0.031139487543036595,0.18514490123614047,0.02065465845307331
ZIXI,0.007343130992292025,0.10335400843042775,-0.11586347114595191,0.6065503058378936,0.009708626475792723,0.08974682335374339,0.08468953509608382,0.026673374262218965,0.039427061596339526
ZUMZ,0.0016401666162097362,0.12561730821080536,-0.3774008474743247,0.13362061343458942,0.010152717384457452,0.10878889219617446,0.18518949068183924,0.0007469653133445984,0.03049373930325657
