,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
RGA,0.01569766587195243,0.040928827926241515,-0.22724972419170175,0.05330817016874034,0.003945048329841808,0.3655340216335971,0.2959005005547364,8.472753697957494e-06,0.07468519936506088
RGR,0.01014738929113779,0.10659412416022536,0.08495432004712455,-0.23778611986642506,0.009703717302261598,-0.0020338271640544946,6.213353927255768e-05,0.9527514452115657,0.03417433534667003
RGS,-0.010190890815150046,0.08633087546318209,-0.24791708597514225,1.7227948586334838,0.011305869132233831,0.15923925546766754,0.24984119092215212,5.562250576098404e-05,0.036547468174059974
RHP,0.015790498608530688,0.08016625973229723,0.8376206533749722,3.649797636217677,0.007483862113906297,0.13927471240095232,0.16480077823137693,0.0014223800048291295,0.04152888336343389
RIG,-0.024151213588785723,0.12303187310795774,0.4651705322513381,0.5243308954983323,0.011533847066174729,0.07663249687614289,0.11751483604795677,0.007864034276087796,0.02781524600402682
RL,-0.011021060602087853,0.07444179135944776,-0.661343020064037,0.2843096737492141,0.010694666181819855,0.0917867120112897,0.061719831406657,0.05778868413183503,0.04740195875297907
RLI,0.00993038703297932,0.0643084621477362,-0.6848940629991724,1.0437377100424232,0.007565039294675785,0.21328876352624968,0.24871597223075886,5.8166626381034265e-05,0.049099920467939706
RMD,0.015537421994535035,0.06130241996968033,-0.022914258337983346,-0.09267198175777702,0.007042915941444903,0.16992286917100954,0.1434466392766401,0.003096486808931553,0.05499794058498789
RNR,0.011689656206796815,0.037387268420311814,-0.8605829932878226,0.555005803779907,0.005645493739010037,0.34539814138583497,0.220454485243,0.00017574442685391122,0.0860287945227272
RNST,0.017952239463169546,0.06269219448546352,0.33820827903767964,0.08467536955651633,0.005943577145046344,0.20830282087661484,0.22544921197197568,0.000144891936593487,0.05113971609674372
ROCK,0.018598761740561562,0.10695107574347483,-0.07709513115315168,-0.0937460915894559,0.007430077275253568,0.12113720378007553,0.22189978333797356,0.00016621325700089403,0.03004550069807661
ROG,0.016717570011350127,0.10244070133028171,0.23960578023689913,0.006776273090861373,0.008356660095164475,0.07934282136769999,0.08733570693153428,0.0230607292882272,0.03397268103157643
ROL,0.02013474200463364,0.04229020364147842,0.6339126898848445,0.3677285030129731,0.007359789935636666,0.11538709212691764,0.03147933034772874,0.17883347599798025,0.08477377156262411
RP,0.006803847319435146,0.09858870054490859,-0.7664819997915988,1.8306179160687197,0.009085442077823252,0.08783812457793501,0.09914067436996228,0.01514403735322072,0.035071002618913494
RPAI,0.008007894311732789,0.056011890890523476,-0.02111558248585481,-0.7549205716001257,0.008753141537381224,0.11612762265522442,0.0559323431722077,0.07132500834052573,0.06319288169187225
RPT,0.004156982897001735,0.051337779725627176,0.15211964803854258,0.23366672634009067,0.008818791303779298,0.207912321005969,0.150614260003387,0.0023878024719406364,0.0653976639616794
RRD,0.005524763175980777,0.0942014575765976,0.031717606049117913,2.1337197035271007,0.008857750664855083,0.14938714568076444,0.2618021318420955,3.4455459697753355e-05,0.03322581216115788
RS,0.008055009068478097,0.058942889902696506,0.02705019459099152,0.3881754773016137,0.007564597538798913,0.26300178056514545,0.31769596731756583,3.3484826063294285e-06,0.05105101473278633
RUSHA,0.013307044784643151,0.06858844015010562,-0.08104590379306528,-0.4097833272988751,0.007150071151520334,0.19035091229871734,0.2253425747367906,0.00014549182893686352,0.04674667789585476
RYN,0.0009824397858158532,0.057067652832595926,-1.0294761330867954,2.089844894183549,0.009586959385533675,0.09783793585227207,0.0412122246845014,0.12305506838103744,0.06250547621329337
SAFM,0.017450875485695138,0.07009968873343185,-0.3577613531643596,0.9501681620742972,0.008058635512417447,0.09308666233915841,0.05629094911437127,0.07039742125699776,0.05048354053282667
SAM,0.00280176784643014,0.08627218516688087,-0.20993566041303693,-0.6182130480897503,0.00953459205933066,0.05299768399283365,0.027636742610100597,0.20824955349250235,0.041638042720927325
SANM,0.02537515850990334,0.0870098874280086,-0.5265376616425415,-0.25681973672906944,0.007679547470521839,0.0789564248425591,0.06239411636955994,0.05639470624047976,0.04054043366229695
SBGI,0.025010707013873253,0.12223772703539028,0.7875027951248403,0.45580268271559676,0.007501391881949618,0.08723013640187231,0.1503055819189748,0.0024147362226938744,0.027470904030141505
SBNY,0.014450887352813501,0.06206205819299329,0.2656717611660129,0.5854027299945335,0.006948582984647041,0.18922687686009923,0.18232636182506504,0.00074434006338636,0.053077524418789594
SBSI,0.012222305544694884,0.06485296048694043,0.08399433725621425,-0.07585713995074839,0.008065338002836047,0.1323597464917888,0.0974098647108167,0.016106921559918955,0.05336571347209835
SCHL,0.008529851054281041,0.05943706447918969,-0.40616226601908406,0.36919175493387346,0.008253153013165414,0.16763789238663984,0.13124735588161793,0.004807390580954035,0.05712649155422118
SCHN,-0.0035418213231785327,0.1064618278860347,-0.349671557955474,0.42820249138644817,0.010002279450485228,0.09012317536157423,0.12170047736566,0.006770531739483041,0.032068174615051265
SCI,0.017486476839620704,0.042186871275739564,-0.4863567751162081,-0.42027477557876347,0.0025979140124854803,0.405179689355037,0.38626151940683234,1.4967983695870592e-07,0.06764897084027907
SCL,0.011158910451838984,0.0746533238190679,0.5760556294978372,0.40501311617024616,0.007843816741339731,0.16482456175945076,0.20015831280170623,0.00038136307662966443,0.04364150347252526
SCS,0.013180917466457451,0.084747357901048,-0.8123031442628831,1.8243981659520712,0.008035081532429586,0.12502906099224526,0.1484245526135384,0.0025854359015336052,0.03966726276667702
SCSC,0.003648810758909606,0.07797845774936993,-0.3434179390679701,-0.23432829785435727,0.009113222314707091,0.15617607741878334,0.1960693815985062,0.00044498338477800485,0.04188721424296648
SCVL,0.000852808790431812,0.10396411883091267,0.0005617018354300611,-0.4887863875060052,0.009618706076933874,0.07548373101381607,0.08141513461407306,0.028484133421801228,0.033583271519368775
SDRL,-0.07050747213504974,0.23042457241794043,-1.0068438851527681,1.925974264126471,0.012534197740075727,0.040437110953824296,0.11477552673914129,0.008672626447135972,0.014874581329570634
SEE,0.01926052363385074,0.06595561560884838,0.019335707712982597,-0.4971012027026762,0.005767889029935699,0.2032753787368649,0.23763181711662693,9.010136520500098e-05,0.04822557761354982
SEM,0.008511609452083253,0.1001457159350567,0.22800387209984965,0.2949753402246573,0.008635277331710073,0.12310267998850905,0.20092373442529965,0.00037048252169750886,0.03251685802904776
SFNC,0.015276688087949459,0.15467150730674434,0.45678751733923173,15.725936185085065,0.009133943883996465,0.035945970692021274,0.04086509774924345,0.12467825684532421,0.023066216524786413
SGEN,0.015664663655769243,0.12625518901356209,0.01853278208242517,-0.44392853601206683,0.007946273663377803,0.11087410754967496,0.25905395178415264,3.848549807389639e-05,0.024836528431343385
SGMS,0.016919000106832584,0.1593972015365841,-0.4468005173245432,0.10369029335649493,0.008320893164090801,0.0805122107444245,0.21772904277544658,0.00019518688574490174,0.020213650196819363
SHW,0.016450960050410614,0.05407990211618549,-0.2247110002684262,1.7238241557312355,0.004511661669949531,0.3143535441385038,0.38206740670650263,1.8266015606392807e-07,0.05295189287400734
SITC,-0.009056343063383895,0.5028821319461693,-0.31704336533660016,25.666571757592386,0.009705108288550719,0.0024324412314656375,0.0019781016130678655,0.7380161409224901,0.0072368682348120245
SIX,0.018544410376209294,0.06236099224278874,-0.16941894986078954,0.029223108119869057,0.005546258338628272,0.22307643347646794,0.25583790671284695,4.3784823134206174e-05,0.05039269557604651
SJI,0.010739923520439417,0.05503336848661378,-0.16871914721077466,0.04157882230210763,0.007587116823067899,0.19515617957802667,0.15249242889433187,0.0022301684587294228,0.06093860836945102
SJM,0.010753258340913207,0.048779485298360965,0.3604627134160128,0.9557318593626651,0.007649026518719199,0.18915687534622255,0.1125512089754912,0.009389440096040869,0.07035278147001676
SJW,0.013894688460512892,0.059154502807380355,0.5145927266454708,-0.009584952117065004,0.009191176176770127,0.03540223956117121,0.0057978712193219725,0.5665157369302747,0.06140395867296819
SLG,0.005690056127636726,0.0567523587504889,-0.2949782620989068,0.08159456782898777,0.008037051732204762,0.2892814230913281,0.3563201627839571,6.037194110669114e-07,0.05149889031593695
SMP,0.022304362841119398,0.08753152609070575,-0.29796006340584674,0.8433279958065003,0.005778125061437398,0.17507580165619602,0.31046505370386296,4.56949203258146e-06,0.03455894493588179
SMTC,0.007653160865001843,0.08771240207780664,-0.1284312935391636,-0.8642931577291879,0.008667344201270001,0.13272098717433664,0.17915654997203517,0.000837399334720209,0.037628421369022384
SNA,0.0174754150758147,0.04546526936095813,-0.3140748280521642,0.3919909852872334,0.003067440244440691,0.3785683483416737,0.3916332999664002,1.1576745290842756e-07,0.06249564915335694
SNBR,0.005418130810311298,0.11663224574522531,-0.17252955488152708,-0.30949238188094474,0.009467754445104502,0.039741532405005456,0.028402591593199,0.20196948876334586,0.03078728348868386
SNCR,-0.006241802186101405,0.14030756159138788,-0.4809695104567923,0.38500229024990196,0.010094665378106873,0.06594026846065451,0.11316055027935823,0.009187422273148019,0.024450528995315333
SNPS,0.015826080344267152,0.04488488033021427,0.141581777048489,-0.03527633820548459,0.0037551812637332893,0.37456514017326353,0.37366836380356716,2.711372043518752e-07,0.0642316291582959
SNV,0.019115381913105207,0.05716163161106802,-0.11855506209761621,0.1300576331059311,0.004688174770463751,0.2613028878271518,0.29493691068820094,8.822496309348035e-06,0.05351261915886255
SNX,0.020278530745904595,0.07761357222941014,0.04147646710359927,0.7754738822699268,0.006992770032692032,0.1326678578095873,0.1401645713604468,0.003486513065621223,0.0435228002557286
SO,0.005379099572519753,0.0428518734404104,-0.6044250546758182,0.19874619065328547,0.009408321650338416,0.051078737664996446,0.006333611396472516,0.5490605623240268,0.0847417290787646
SPAR,0.009811492054755325,0.10744063043611118,0.766804567878226,0.27472670518734166,0.009003611325763133,0.06925225406309085,0.07318741329912366,0.03823292737242605,0.032641811193421535
SPGI,0.021617884026017976,0.06926298219751165,-0.7284380008192118,1.2191266578074407,0.004406355083950304,0.24409068787564944,0.37786465509098716,2.2271679857699334e-07,0.04148471261063899
SPR,0.014075868312030086,0.0898000356887233,-1.136499502519928,3.415001876376391,0.007850037633204725,0.13022582994085652,0.18079181344306278,0.0007880541282402866,0.036717023495176485
SPTN,0.01001063965753696,0.09521516582841545,0.08263188527825906,1.4225313931302086,0.008844900787993349,0.08372876329162807,0.08402201335347664,0.025953389850191355,0.036617039202205326
SPXC,0.007281792429248811,0.09089984735850382,0.7242464425881011,0.8489119265228977,0.008716036837731981,0.13280280067593542,0.19265143595953385,0.0005060149759293892,0.03600926189780201
SPY,0.011460126458561688,0.028323256935400495,0.05006016624904701,0.15785665713493024,-0.001290958132687977,0.9575843197407725,0.9724603675350143,3.687743851186132e-46,0.021344339138232492
SRCL,-0.001937029913183774,0.05858111385013153,-2.045580081900705,7.450199219710608,0.009724574153062113,0.021421913261455372,0.0020819161668992523,0.7314815091703801,0.06212074510540116
SRDX,0.005828417953532954,0.07954782477920352,-0.005782441873297775,0.026820870851849588,0.009038470028259908,0.11059763441062101,0.10232453206798531,0.013520399132886416,0.04338885651951034
SSD,0.006642875497021907,0.07379549655362232,-0.5241991449344584,0.13198711051176026,0.00836016860890983,0.1991472906515102,0.2855222767435689,1.3065392348806804e-05,0.04172643888301048
SSI,-0.03147189573591371,0.1477730366699782,-0.9339257520837497,1.02954004001327,0.011020610203423414,0.04249921734520946,0.05214152573885259,0.0819490249443328,0.024000671098678886
SSNC,0.018996304302623293,0.06588873298484829,0.13352150002939525,-0.4678569621869384,0.006030723106431038,0.1922666694353615,0.21215916318971573,0.00024165509036060104,0.04907439142987995
SSP,0.01257920931391094,0.1131427324247954,-0.11400348074386771,-0.3439498720446106,0.008197517482599299,0.11809659467506538,0.2360258390037984,9.59578236453864e-05,0.028142294733846416
STAG,0.01575650667577435,0.066403962558361,-0.014574220188192063,-0.3349791348888749,0.006276020318748719,0.21623187281522782,0.27255797022821443,2.227224516354964e-05,0.0467898910306536
STAR,0.010677143437866314,0.07005292353810233,-0.5286119291236381,0.8261540145297745,0.007517203556385778,0.20285160750112488,0.2669567527661695,2.7973189498075507e-05,0.04452309731063256
STLD,0.0203840960677974,0.08257747739311067,0.2361557136725455,0.37858793821321735,0.00684422871495593,0.13926791464674781,0.17484645984096855,0.0009823924527743932,0.04007306923301001
STMP,0.02916848825262426,0.12266276405153481,0.33804416281929206,-0.2824749065860863,0.00963646210941537,0.0015982027062195231,5.0806665379315354e-05,0.9572701956764645,0.029697716377913595
STX,0.013786831516744447,0.12396632399422497,-0.9009211658658928,2.120664714854942,0.00849094677077148,0.08646892464433845,0.15190044176551848,0.0022787174100853923,0.027062413788554573
STZ,0.032708930385535115,0.06193076219499412,1.316816504616515,5.851903044584679,0.009334641832092084,0.010652669777885862,0.0005753886008142111,0.8568909142214189,0.05880515917094167
SUI,0.015505840588988714,0.05445098994249776,0.09036874570281117,-0.0073006691236701116,0.008263829081577724,0.09153003841063515,0.03283751797497116,0.16958750766728262,0.06579467947729353
SUP,0.006160953016885861,0.07846787043333381,-0.23304125663797448,-0.3588315345373423,0.00918145975939607,0.08141914173118099,0.05395954106532471,0.07666116621972607,0.04515541350082839
SUPN,0.02356879247459748,0.14679425856124567,-0.403394051095241,-0.03307151282330478,0.008466120218664162,0.05163434015232328,0.07594984239158448,0.034630352638473326,0.023855335994939796
SVC,0.00847615334269642,1.1282761906335141,0.10658803138279387,26.352713610823546,0.009665577641753204,0.0020648074446319754,0.007174992253999126,0.523564261788141,0.003217123738005962
SWN,-0.028166715688861366,0.14662483543858995,0.6070795366488894,2.6698376244531143,0.010942833895971942,0.04472493859811531,0.05685204041066985,0.06897121029965683,0.024128438219827943
SWX,0.01241874110185455,0.054811405776714575,0.23327784746530764,0.2647496260719575,0.007923133798763473,0.1417168981202734,0.07976578291111788,0.030212668976567495,0.06375659028486744
SYKE,0.01252341969574898,0.05523994276847764,0.41605827731800066,-0.08509418794503398,0.007440213265784079,0.17909373437786313,0.1293894000266835,0.005139255616847089,0.061532645903857576
SYNA,0.01123743140348224,0.10958792749576697,-0.17258406774838864,-0.2685057599249694,0.00887499877489263,0.07190971516266703,0.08209789824903609,0.027798164684134256,0.031848010169895885
TARO,0.017904564504638884,0.08118330801365288,0.7892001526531285,0.8261543364156849,0.008677695859650628,0.05615235189696651,0.02747266966976938,0.20962415126701264,0.04425180587409643
TBI,0.009334186382635638,0.10821214547701018,-0.4109717307159443,1.1904769584802288,0.00830309919326254,0.14784149538535887,0.3383577929222926,1.3544977883168176e-06,0.027383088371210926
TCOM,0.031781378210141056,0.13961801587491546,0.38385494537319614,0.05834380425884378,0.0078031809047654915,0.05915093892661024,0.09016493708244436,0.020848936586022358,0.024887811437609958
TDC,-0.01646414564848804,0.08655910780716873,-0.22057658666932237,-0.3441792168994904,0.01183911954482852,0.1309536689351063,0.16986048451691899,0.001180907797972074,0.03834507637047763
TDG,0.019587072308446776,0.06683509626408748,-0.28982969963262695,0.0713761173748253,0.008466510057538864,0.062110824403989434,0.02278112766925562,0.25383098761905637,0.05388131417851372
TDS,0.006774636585729579,0.07857709720397149,-0.16846364668834693,-0.7501338998081892,0.008819968736380884,0.1274032221468912,0.1324903539964168,0.004597267444999089,0.043180534120576215
TDW,-0.06832221274112943,0.6684751856098019,-0.5485856695114062,21.70447510986984,0.010291675763772294,0.008907739856160673,0.04687454943530851,0.09955259317371873,0.005320305581404799
TECD,0.011858733597899006,0.06704675619732232,-0.38864661377931703,-0.408914596732155,0.008099981811628333,0.13349633344737494,0.10590725020873078,0.011900015857005095,0.05137600735923603
TEL,0.017016962478592194,0.04988332291056932,-0.67384469432227,0.4641440813038704,0.00428282936337301,0.3173451143056641,0.33128811751584103,1.8514504981772075e-06,0.05971878720429618
TEN,0.012797587595157915,0.0870849145274598,-0.16774773519560643,0.41412664828401935,0.007406429427007504,0.17789679674714112,0.31728795880414784,3.4080096665904437e-06,0.03456389572627277
TFSL,0.009401828743769224,0.04939422220579094,0.2382847399417195,0.48116694183854314,0.008058759651557163,0.17276634780189462,0.09627246283521715,0.016772762659109836,0.07011152951818297
TGNA,0.016259042205332284,0.07901773107373576,-0.159246689000085,-0.229597923516474,0.006491534363732005,0.19629353698942667,0.31804793933610215,3.2979419280245867e-06,0.03807143114676267
TGT,0.0014043501682276366,0.059668258241469874,0.010956159970047475,0.7262248056834073,0.009517544473120589,0.11787287594045791,0.06539521255513193,0.050598275710316984,0.05902248287536044
THG,0.014971129075744686,0.054022666323700105,0.19336602279729617,-0.3358087400306031,0.0053507859352281495,0.2893765265886202,0.323080022238606,2.651390588423462e-06,0.055480387449867906
THO,0.022070121012218377,0.07633014489379022,0.4335482134864154,-0.008074626940503205,0.005732511181293592,0.17900074416430953,0.2467932749894364,6.277796099639947e-05,0.04141978521871421
THS,0.0036328719678038394,0.07136692272463846,-0.6597532671128962,0.6618242984738365,0.009395247338493926,0.07922985735088327,0.04226716937969967,0.11826068770598305,0.049954204982192094
TIF,0.010057776534370705,0.07815910088230235,-0.4393395311165303,0.21411496083172965,0.007217240723445236,0.2451673622301346,0.48541801850031513,8.871641480613418e-10,0.033434479575329384
TILE,0.007696601467927484,0.08314008570915868,0.22733219908429564,0.16853338033528908,0.008712618794595365,0.1260894793274263,0.14528143240439134,0.0028974996186842865,0.04050866550050523
TIVO,-0.00149242786865299,0.13493521419236776,-0.5143576018857497,1.1658320118177343,0.009692993585546547,0.006643081034428687,0.001062236402501408,0.8064158991619881,0.02698303196009602
TK,-0.02392564905874161,0.18614171200782467,-2.9696522398703276,13.300579001232684,0.0107276097673498,0.04365735276431798,0.0873039067973146,0.02308688566531133,0.01869675454927773
TKR,0.007952496947941565,0.08152910617735103,-0.3882719893173781,-0.057295511690262924,0.008465587165373668,0.15309557600251772,0.2059596375959073,0.0003060809344924783,0.03981579972425449
TLRD,-0.014413183676545697,0.18431027826295096,-2.8188254078139376,13.119696332062176,0.010385177822599857,0.04871224651534295,0.10656311374210033,0.011625054613839149,0.018682251721509807
TMO,0.02086563082666973,0.05010695318063599,-0.3468514349084372,-0.41377315430532,0.002959715858125632,0.32222190951245255,0.3446177161982256,1.024423021775587e-06,0.05885673789176569
TNK,-0.011102816166724165,0.4111119846357049,0.7457552808968279,21.35557746003191,0.009689994646680772,0.0006228492213040447,8.667974022972935e-05,0.9442061137082363,0.008860696768462174
TOL,0.003704862163068651,0.06892374722326919,-0.45086514704927766,-0.14398321161161354,0.008767999858210794,0.24699418434188444,0.3831269407729165,1.7371959023753034e-07,0.041512210095188094
TR,0.009874801361402917,0.04701576708040085,-0.7715695182992468,0.24194815124467972,0.007339771596466665,0.2373017526174791,0.16455853734139272,0.0014350807939347728,0.07082088040000264
TRGP,0.0055332955341239895,0.13305825945430497,-0.7463611597026462,0.9068234783725457,0.009113202866082653,0.10299041442481247,0.24826114970277222,5.9226772828038806e-05,0.023737692215044723
TRMK,0.006794970976387105,0.060895410119603116,0.022229668247558284,0.5588513052246857,0.008121473341175264,0.2298178948119791,0.25892159772173823,3.8690727042790627e-05,0.05149847318794939
TRNO,0.01571723390778549,0.04828335853811282,0.43696412474832175,-0.6056510699525557,0.00574102538260772,0.25081091919848825,0.193873877963471,0.0004833023637312137,0.06774088411835694
TROW,0.004679965081291504,0.04872372856568967,0.21077865733635173,0.248202947840245,0.007813835772831144,0.39941398300562897,0.5006786064234612,3.7075714086676193e-10,0.0528319215478528
TROX,-0.0020054390164697556,0.19393763773414116,-0.2797786072305485,0.7181951781324782,0.009818445007078446,0.06749930548358861,0.22654489802560215,0.00013886593064178283,0.01651970500380161
TRS,0.005225859569828635,0.10067072073610352,-0.299136801678869,0.627578489779689,0.008876725439686067,0.1543007070542886,0.31898749837233326,3.1666228252466496e-06,0.02986215870370926
TRTN,0.0042599529078384485,0.15565670053992067,0.11979163857780158,1.9295729491654514,0.00933486634159607,0.08174102677056681,0.21401651752961523,0.000225073926926857,0.020748453130090543
TSCO,0.005573647461527154,0.07316974083435755,-0.21067102430539267,0.9380725743763465,0.008677555891045246,0.18040670533480269,0.23035617512617323,0.00011974594771721846,0.043677745423705866
TSEM,0.01568814407047826,0.12408985739521045,0.0897689559278357,-0.34080771611211924,0.009045234194572324,0.04065777754457335,0.033650484086781576,0.16431034664146632,0.028858759976545127
TSLA,0.04048497023838429,0.1464712341586291,0.8707456741686825,2.107614168579742,0.0082881797256267,0.03445475030454201,0.03366932193907567,0.16419026053242322,0.024448790412790033
TSN,0.019640231191988676,0.07502210368349449,-0.9381180345588541,2.3674402892290356,0.009075892662397667,0.03091545094067192,0.0071114984842968725,0.5254139941048082,0.0483846760300265
TTI,-0.012514981758337805,0.1646302502558796,0.3369808320548191,0.7797051899006928,0.009979189122829215,0.023660430535976894,0.020058388438431652,0.28462325044128106,0.021904699329519495
TTMI,0.009285287980650233,0.10198362856043788,-0.028576956011870075,0.6695570020163712,0.008675822499782897,0.10847878585922029,0.16180130728053185,0.0015877107159907964,0.0327031709366756
TVTY,0.024541533264759063,0.16150558656487357,-0.6221615601917716,4.461580505661454,0.009440309594360891,0.009892196599825508,0.0033743649516036556,0.6621005927418262,0.022517766551176113
TXT,0.011267824560222269,0.06585203114600567,-0.31573716464996526,1.4287542969846285,0.006609103972588522,0.27281000669288796,0.426668338804866,2.0522108169236738e-08,0.041887131743181406
UAA,0.00820132370914784,0.09117187062379525,-0.6776226473454843,1.5301328226078192,0.009565029295798722,0.014394014267068857,0.0022767590071764835,0.7196911699806011,0.03991085334843956
UAL,0.020104795368632754,0.10406890682171434,-0.6151748805521973,0.33008332119771344,0.008219123890220352,0.07281622862676528,0.07591538927842298,0.03467308995571381,0.033649739860451625
UBA,0.0034419708978273072,0.050906804669041975,0.22183521479918053,-0.055049244844251444,0.009123279848830268,0.16263920703110607,0.09062200089261298,0.020512169829342737,0.06824065996971268
UBSI,0.009951201045088393,0.05779431015421394,0.20443252943445714,1.0749267376457148,0.007208808234998518,0.24864044250213924,0.2729890223708694,2.1883653614941925e-05,0.053744278238847
UEPS,0.0017492821558141379,0.14521305858399536,-0.06117402287999149,1.2283962648004465,0.00962838932776337,0.031264217914703664,0.027248208813145592,0.21152174179944747,0.024742420384476344
UFPI,0.014613181030271791,0.09370148503820741,0.34829614381933666,-0.20208654404306525,0.007434903181212149,0.15384576981614817,0.2747233293327409,2.0385647446947464e-05,0.03310946894475915
UFS,0.0036403081709605167,0.0858721404568536,0.21106730969784118,-0.47297742191106007,0.00911671526775155,0.155581333207858,0.23596686828913702,9.617977151781229e-05,0.0370809321024234
UHS,0.01682456273192993,0.0676195394771973,-0.1302625343636714,-0.3859676809506092,0.0067394734780764865,0.1749588286543778,0.18503232967106933,0.0006729596625096985,0.04863454044285779
UIS,-0.008557215250435929,0.13374052775403972,0.008404325013159653,0.5485930131201253,0.010345374604500983,0.07739612932959673,0.14164329571158502,0.003305143004412788,0.025235836441881567
UMBF,0.006715352685772949,0.06899390402190463,-0.01188293762777863,0.029669855832911374,0.008724069158326587,0.14280859886662456,0.1283398807589302,0.005336609832899537,0.04929577546079045
UMPQ,0.007346790695949779,0.05958664476267429,0.21354675915990493,-0.4289643660271931,0.007855579728212658,0.24874800626508548,0.29043473478432136,1.0650977196380002e-05,0.051498440419798445
UNFI,-0.005379766153090989,0.09463502911687456,-0.18695386912312315,2.086893953884993,0.0102827050890212,0.1114594585862498,0.1470852669662961,0.0027141451582378393,0.03555066451035177
UNH,0.020036608464764693,0.047491274049260866,-0.5141939031331549,0.72402798206664,0.005407142455328164,0.21340621684894004,0.13579170759189463,0.004082160372084201,0.07130865235270831
UNP,0.012753265312933424,0.049587060430017656,-0.6151977844093003,0.8320797067975398,0.006359120868408408,0.26063586981898074,0.22081906764023299,0.00017329112872528185,0.06484815572412052
UNT,-0.012323018092650004,0.19149744314826575,-0.22666667084916717,1.8496538370477573,0.010390349700209967,0.057394254282136285,0.1596960848728519,0.0017148557413637347,0.017438215833830782
URBN,-0.0064386438967291276,0.09451280158838503,0.16128215051396644,0.244434072415328,0.010060361189588942,0.05859648854063163,0.040546738941102264,0.12618732202117422,0.03775444666779798
USB,0.009781374840506226,0.037466110757973445,-0.22769253264539727,-0.5930124549781253,0.005061153739991305,0.47252309635917583,0.4143380161057456,3.8150290772704496e-08,0.07441007449667143
USCR,0.04375814934472577,0.10634479081962758,-0.03001023208229658,0.4722269560277419,0.006189604381071124,0.07983598341155612,0.09529306061746776,0.017368128771559046,0.032582512778867395
USM,0.003179656683025846,0.07870705750030697,-0.0699346898627558,0.5368648542252878,0.00932355744797157,0.113069382686733,0.10470052747919131,0.012422940558509114,0.04379427314635381
USNA,0.019351970206696104,0.1947963815587221,0.26235172019404196,9.505610694527647,0.009500428181700717,0.00943837152628152,0.004468763618899884,0.6149274284278946,0.018659216126769625
UTHR,0.015175178485041253,0.09772918196735174,-0.1087290314308932,-0.05300023704588641,0.007806042831588874,0.12369122620458388,0.19317805609882122,0.0004961055615919568,0.0334820023145109
UVE,0.036721767685822665,0.14073768449573967,-0.47283937454880404,2.4781454911891094,0.007092717278402153,0.07054023134281102,0.1302944859672311,0.004974859085449639,0.02413918177772642
VAL,-0.031457841593671494,0.12853360270876768,-0.3789433999981226,0.8383605873274478,0.012213358932178679,0.08043398840213689,0.1413006124909105,0.0033463291840413628,0.026263386849819565
VC,0.025927799276783597,0.12667219314603823,0.21843379202239324,11.701359360498609,0.00799313216130066,0.06517896435929318,0.09011746477018569,0.020884231046220992,0.0274320465809449
VCRA,-3.800346958833546e-05,0.1121459401088052,-0.583240710144259,0.9459073809969349,0.009682368619881173,-0.018699513585794067,0.005813788199171588,0.5659819969025057,0.032388970708129045
VG,0.02092940505679704,0.09998708727145822,0.6839690622182559,1.0455925903002363,0.009624496987118241,0.0027990417787714474,0.0001035471310536629,0.9390280982581931,0.036431783429265174
VGR,0.01729253110427611,0.047472669152190804,0.3020131149699275,0.44909734811529445,0.00671339952683705,0.1717319299027111,0.08786600420883917,0.02262891339302667,0.07328793845748975
VIVO,-0.0034088720781772,0.08354786562312884,-1.0921363651964653,1.601294239621426,0.010027048336188596,0.10090407091353157,0.0939549292025116,0.018215902195443855,0.04150365805282481
VLO,0.019617176602105716,0.08510440683445779,0.02501222591784485,-0.21880838063511288,0.007279349303025621,0.12253190211854478,0.14375862937150302,0.00306172711238883,0.03960890985103691
VLY,0.005316701063647199,0.05075044019827531,-0.35197275920564897,0.7186508371773064,0.00822503900889707,0.2742377726198088,0.2560740956086056,4.337264675969903e-05,0.06191157638067472
VMC,0.01972223807044601,0.06299004359339455,0.2830812643034399,0.1094980552404845,0.006292455935517276,0.1719187912978627,0.15503222881808332,0.0020331512237690714,0.05316122723219983
VMW,0.001100969732709653,0.09212638570911594,-0.4365239158882323,1.1452321199895499,0.009614396403079477,0.06238397038266449,0.04366621658865645,0.11221049232441406,0.03866941041232961
VNO,0.006554484357385235,0.06742035777459039,0.473519148562576,3.5370123191324723,0.00857457910041931,0.169120880517281,0.17187315234898404,0.0010964484010395027,0.04917045355521675
VRA,-0.013670369197849483,0.1095337959435422,0.36852013665723016,0.05707365639941875,0.010524444941617401,0.06154666806458391,0.06008095746730824,0.061327208962210535,0.032243629369819844
VRSK,0.008406404520529544,0.04048158583126123,0.36074510092114226,-0.4435965419947938,0.007127192782402042,0.30404038702077607,0.2002668480270204,0.0003798014804434952,0.08047516343117059
VRSN,0.01232571317330135,0.0771214153685307,-0.9079979298029631,2.043398803798672,0.007800128613372718,0.15276606119498026,0.18349964138119657,0.0007125250150106599,0.04268251812350969
VRTS,0.004585872283059542,0.1172185399938639,-0.4877813141929754,0.05927585979401728,0.009231113599582567,0.0985560955031533,0.17643757073284466,0.0009262134769428059,0.028203226164808803
VRTU,0.013160488979802237,0.1052524490954824,-0.47842280166787066,-0.015350608787150666,0.008148056788684514,0.11663871152115797,0.19924219693330614,0.0003947960677316847,0.03097171215816629
