,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
VLY,0.004397720339662099,0.05151484682887584,-0.332674277637768,0.5570062287204074,0.007498523144925837,0.29015766882739863,0.25714083559809714,4.1557559738495776e-05,0.06532273243338237
VMW,-0.0037832255385114736,0.09500528768395086,-0.3707207830415606,0.8207633135196852,0.009091236708613799,0.08370668852625966,0.0727870295058146,0.03878584092502682,0.039571770777428926
VNO,0.009664959663393608,0.06599993510915139,0.4247035738543972,3.937772712116301,0.006922177356480822,0.19165916205239378,0.18415533525115912,0.0006953280105742142,0.053432284559776465
VOD,0.003344309280044002,0.05988728918297576,-0.09409584325022213,-0.818944129804176,0.008147439830629632,0.18751722514107436,0.14514088401480899,0.0029122868660580907,0.06027762489418267
VRA,-0.017965293205606973,0.11193918344227485,0.3928945978338286,-0.04892787429365297,0.010132968834364861,0.07561320552808307,0.08245133409590301,0.027449647697766352,0.03340995821621745
VRSN,0.012977629112246326,0.07960932676188544,-0.8103826900005558,1.5801246378714282,0.006587516923257666,0.16852373300725357,0.20715153804839093,0.0002925164673379548,0.04366914166953419
VRTU,0.009920996980116347,0.10739352553990444,-0.41440382994304514,-0.2278615375377422,0.007627964195305343,0.11557217826289853,0.1772968074289442,0.0008971951877983116,0.0329751670686921
VRTX,0.013438289340221172,0.1268327824848542,0.5213082562629867,2.113072904949399,0.00810242397706598,0.05001614660575439,0.046314994562677424,0.10164554355966958,0.030061764618558456
VSAT,0.006037601164718205,0.08560727463633398,1.3276296330981538,4.3027683415809825,0.00826923414216336,0.08369570478199237,0.0590834439725737,0.06359004918641546,0.04423931532311406
VSH,0.005426339151190943,0.07207892737252526,-0.34555992835327864,0.28335109028751626,0.007745151307646513,0.1897050830235309,0.21518534164698896,0.0002152135088986668,0.0479864641951032
VTR,0.0034556365052231734,0.07356687365401815,-1.5448038535129998,5.595667741077396,0.008476079686664723,0.0863735927436696,0.04646914569437623,0.1010643251323712,0.05182372043680692
VVI,0.0218529835461842,0.07183864959115473,0.37758646690640335,0.20864208374037796,0.006457748702639633,0.10601786796301949,0.06675942243129558,0.04816944580498233,0.05250276310055063
WABC,0.005797144978209459,0.06422507400254485,0.06635712172033383,1.9809041746117133,0.007498112612286086,0.22018473219988216,0.23015570670231228,0.00012068439281189187,0.05333844459303514
WAFD,0.013756950231145353,0.056167071685166575,0.06979171377889165,0.36009495559830684,0.004632439661849393,0.3010925892288248,0.3291560298984965,2.033247634737483e-06,0.056934104093754656
WAT,0.008719046010861622,0.052607406605453266,-0.3814517184375118,0.24059450327593446,0.006375935677861606,0.2751011688649626,0.24105535035498843,7.875405317439278e-05,0.06465493388974546
WBA,0.01785911764549401,0.709882859031217,0.3398311050867931,25.99631876799921,0.00877692949101778,-0.0001329328933196498,1.0248880104123752e-05,0.9808013720185244,0.005499897525058258
WBC,0.010486152818981725,0.07583198403853349,-0.4875836400648165,0.7618012035780763,0.006016615744037273,0.263007771335109,0.45780456443300166,4.044528353254524e-09,0.03791133019113712
WDR,-0.0038148881708910086,0.09645718501773898,-0.23799947832483062,0.28528452669995863,0.009469426035188548,0.18214704526691936,0.35526428235390567,6.33450531340742e-07,0.03250122982636773
WEN,0.019237935386093922,0.06997678755166888,0.33779019504721264,-0.27602136396459676,0.0055779629883838475,0.16616088859326486,0.15559790061420126,0.001991654536888848,0.05127009992725826
WFC,0.01126879256500373,0.043467843481847686,-0.5966874634600997,1.698851827667041,0.004020079956283483,0.42191525339804414,0.38710141669478204,1.4380648576259056e-07,0.0703185209107207
WGO,0.021446950503165127,0.09524274189234938,-0.07193574071027346,-1.0304033046380046,0.0047276417806097005,0.18869412906184896,0.3717223494272443,2.9691263820475144e-07,0.032492821812470485
WHR,0.015990618244622744,0.08765817596046678,-0.16021054504879928,-0.6619265840038242,0.005736159879351382,0.19001113659300722,0.3192868914674553,3.125853089793517e-06,0.036747952012977675
WIFI,-0.0017546728520984637,0.11703222889625645,-0.2056826610669958,-0.20538316315207217,0.008875494572552546,0.05752590609400634,0.052164615062278985,0.08187952014688861,0.03247913808524648
WINMQ,-0.006763763202279498,0.12639920202530547,0.09769944612941288,1.429642590672925,0.00897282718632611,0.029313823319873537,0.01580053217573108,0.3428074927114434,0.030643667666881876
WLK,0.012560059024985588,0.09200726758912693,-0.36914464927767227,-0.7874098449062585,0.006592217537220217,0.17375220015093157,0.29413249719468987,9.125155030836542e-06,0.03565192413421298
WM,0.015392311841223902,0.0409900695159,-0.3285584415223159,-0.13344136661151618,0.0029662802652071114,0.37734910918801123,0.275348101365809,1.9870789427369616e-05,0.08108295641084641
WMB,0.003032266484338512,0.10759744488246421,-0.854172361885222,1.5999816964395572,0.008446425881628418,0.10821263464256192,0.1560263599448711,0.001960777798988989,0.03333542496658132
WMT,0.004693854104014651,0.04730193615719642,0.06906757341980216,0.7589498756882418,0.008559938416411209,0.04572298279195685,0.0053835042745388985,0.5807629544779005,0.08231754775242851
WNC,0.01217717506945781,0.10738860714137889,-0.3398606020369593,-0.02934914318096027,0.007024628226600782,0.14370551382030522,0.2740951816100293,2.091633492108177e-05,0.030975986266293064
WOR,0.017735726948577873,0.085025894267467,-0.14791705316555956,0.47785409752111185,0.006003119776931121,0.15626287312278064,0.20316652173857513,0.0003403155197757853,0.040989827512825976
WRB,0.013545557387577968,0.044060686753638376,-0.2235328579713778,0.292190573274302,0.004180010892537084,0.33919198766330555,0.2570584071399076,4.169514134363772e-05,0.07637822956403922
WSM,0.006319723242498545,0.07284456233472955,0.1725737633163472,-0.11678250886918295,0.00776833540882426,0.15921900048505147,0.15481825977221586,0.002049067802667409,0.04927440939994574
WSO,0.013760353591587256,0.05418601176072094,-0.1269869188284726,0.7395420050590973,0.005656724888287458,0.22658069923840732,0.17348355681337008,0.0010331540972280504,0.0655061499662895
WTI,-0.03388547032990835,0.17495725150155853,0.041668837490972575,0.4607743343101314,0.011184279701856556,0.07111379159145483,0.17815978611660485,0.0008689461314381107,0.020230436787125217
WTM,0.010714382464829246,0.03427920637133504,-0.6318542133175022,1.511826349563977,0.005024222824065687,0.35002788215579245,0.16569328802779693,0.0013765287207770343,0.10403407812333612
WW,-0.028037936515658744,0.90404103454192,-0.12588576677586244,22.86695850482369,0.008855030502316149,0.0028702210461949125,0.007748989899277783,0.507343210954359,0.004301957783831419
WWD,0.009106091965443572,0.06819521929059996,-0.3492374008688248,-0.638765793661058,0.006689878966286851,0.2289320675061542,0.2805170349120521,1.6068818843443656e-05,0.048562366319116285
WWW,0.006324067830121258,0.08214772331877997,-0.2916554516427715,0.07055726092834247,0.008166644421155677,0.09612657896961474,0.07176557268522683,0.04023362629708591,0.04579065093601822
WY,0.010002167566092693,0.05962237477584237,0.08203677888270383,0.2877206069609435,0.005411754782910295,0.33620718926231674,0.46245624696526805,3.1489997598758302e-09,0.048011044293791924
WYND,0.013805487735888205,0.05467955822067057,0.03925290541337137,-0.8812920069840273,0.0041218246911283955,0.3370203809325458,0.39084129423086506,1.2025279618988121e-07,0.055729319959540384
XBI,0.016730076222397625,0.2291827651044095,-1.979788118290183,20.50216566856329,0.008535810482873083,0.014270403839781719,0.012310467757993127,0.40282001848496607,0.016930577948746653
XEL,0.011836688803328102,0.04550377828697368,-0.31324151917183746,-0.5978484468659833,0.008108415018064549,0.056277597547819365,0.00754751760126621,0.5129368528874985,0.08547732362130019
XLNX,0.010202395127740677,0.06598223914874995,-0.2564965648374275,-0.026966129898086333,0.006463034164809478,0.2265665300241549,0.25720755670528855,4.144651846017314e-05,0.05099765444792238
XLU,0.009739082735798314,0.03799641453977399,-0.47354813638828813,-0.08612372879228714,0.007405099610926797,0.1406144554945067,0.03285362469136244,0.1694811309495787,0.10105248553066211
XME,-0.005906399388603611,0.09517026674287507,0.16925931915011092,-0.013670350488685479,0.009665217511101358,0.15079611547821517,0.23703965144355116,9.221915037229123e-05,0.035833828469246334
XOM,0.0013306502766488807,0.044253034323414764,-0.025249563213650527,-0.26475304576195,0.008251717508944982,0.39291910659558416,0.3479609623321334,8.815779151144404e-07,0.07124218934570158
XPO,0.01881780893197941,0.13320234182952842,-0.3224834438939986,0.5452826256122449,0.007041644097985574,0.09208890020700043,0.17317149707927088,0.0010451330711756565,0.02665258717448254
XRX,0.00646856076043987,0.07258470381921715,0.15460282740631778,-0.06469195503237346,0.007425731020646465,0.20852001799838407,0.2636476131189044,3.198255482720367e-05,0.046157391067807634
YNDX,-0.003008392282184432,0.13050243611803244,0.4300187301584796,0.786641177475448,0.009186555538405066,0.13695026210773284,0.367621659796616,3.592241548461729e-07,0.023791037818551932
YRCW,0.011202720147353858,0.2580602969908479,0.7456647716705671,2.8270558142857443,0.0082720074305244,0.04485946178271097,0.15423701840550968,0.0020929246934350398,0.013913828836150952
YUM,0.006565709170050436,0.058678348584311694,-0.17965299842935184,0.6516906399267599,0.007611765627605757,0.17710041202180424,0.12428909535860136,0.006171045762473019,0.062265289129884514
ZBH,0.010986803435202988,0.060047591986100456,-0.4735813666398297,1.7343767306081936,0.005668666992718876,0.2826926368925948,0.3316334311782033,1.8235293117775154e-06,0.053156365167359255
ZION,0.013011593540682419,0.07276160634574648,-0.2043162150503221,0.6813699692509294,0.0057737890829633945,0.23062250864902528,0.324075394930812,2.5389397465142976e-06,0.04411541434796188
ZIXI,0.009208183900295906,0.0906666475245011,-0.25383594142191646,-0.284413921168321,0.007401552250732401,0.14910683702358563,0.2103431381574583,0.00025901554718982337,0.03826618459235949
ZNGA,-0.027150204298546372,0.15113249400377568,-1.1251226264450997,3.1343533051411034,0.010009291950787511,0.04547798279428018,0.05436960811969302,0.07551862143115359,0.025121546690549234
ZUMZ,-0.009678558814306452,0.12151596766582057,-0.45323674652371543,0.5539463289627404,0.00942183493419649,0.06687767463919105,0.07600937226676514,0.03455663488047084,0.030884739769857374
