,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
SIX,-0.00683555168419626,0.09632281132918383,-1.5515248887887112,4.10637003686781,0.007640427281581623,0.18473905778119215,0.18992158186219724,0.0006277054673898808,0.05098484253364138
SJM,0.00011554720198106276,0.05600938610007547,0.1457488392935801,0.9365520295345204,0.00763676823565945,0.12737949629544992,0.044157298814513246,0.11336503040645345,0.07919494806677657
SKT,-0.013601503877561729,0.06904938517797136,-0.14670638603708794,0.19736920611330833,0.009741643023301294,0.1924987912636144,0.1382878883439274,0.004049360721766941,0.06421300872185258
SKX,0.005459761113678352,0.12762780081761083,-0.19811514995605822,0.5944147319161779,0.007249317004456765,0.054217435566103575,0.040814965113893445,0.12830265540450533,0.035122582464112276
SLB,-0.016216377565494128,0.09132043716808876,-0.23251242870237365,0.20863552545560848,0.011080670067816994,0.2662502679223396,0.4713263441857566,2.6943955465141417e-09,0.03768157243819197
SLM,0.0020992101759240494,0.09625622614815801,0.9898587717213494,2.566743776800653,0.007170437498855859,0.16338915094359985,0.21344828687840667,0.0002614285642659512,0.0419127837217199
SM,-0.03455824183085479,0.2178771886837347,0.8670927675010442,1.5029530029650857,0.009898109088149072,0.07599337828112485,0.22996702836671243,0.00013965459607645525,0.018582477345769257
SMG,0.009862965033137269,0.07669726911534791,-0.4685683704197992,0.6792285398585411,0.005447277434980224,0.17652564856109498,0.1474276153943302,0.0029252561672046145,0.05672702559409093
SNBR,0.0041565410020518055,0.12209711541423943,-0.12059866978028244,-0.5281535868690406,0.007016956898128181,0.09320036928393181,0.10888576810530529,0.011418463664966707,0.03562909162346091
SNPS,0.018494447971369236,0.057724185689026423,-0.13278891597492276,-0.5720337902318979,-0.0003747421385751296,0.40256549829407723,0.4504659872249669,8.13226949527179e-09,0.059416740583390824
SNV,0.0022503700403995303,0.07968964092376458,-0.6358263999513146,-0.05055505156155515,0.006130177750992521,0.27756011628179206,0.3821060459129172,2.338941996375585e-07,0.047165893436945536
SNX,0.009136938179421709,0.08941866291685703,0.06554558769419648,1.043994089597228,0.00603615212822517,0.14916768698893965,0.15075775562915253,0.0025972630893738536,0.04731040927471743
SPAR,0.019940307880807775,0.16312941310207252,-1.6804571093581386,8.49629269343209,0.005896823480274677,0.07778060022974721,0.13728108655213092,0.004196611930431331,0.02605593021659062
SPG,-0.0044714834961873924,0.05401791874972389,0.05325120584533694,-0.7915118852669387,0.008525756683124944,0.2696271123849714,0.17798049490494117,0.0009723187182743957,0.07743270008468661
SPGI,0.016939591370999738,0.05793903732188173,-0.6229823330787225,0.25218975007778255,0.0008089769072463808,0.3618443178574485,0.35436379352561526,8.281428518979875e-07,0.06526750499720942
SPR,0.0005226540346543227,0.08624077703647032,-0.007532962903294339,0.0389542263210072,0.006810548897679921,0.2040366101222957,0.24004379884534655,9.476710664059782e-05,0.048513557433820534
SPSC,0.007621682204333264,0.32142768297905433,-0.19147556228668824,1.3177466796829265,0.007516795381317858,0.016301500283214098,0.023793689637340753,0.24763582247982535,0.013953188826102586
SPTN,-0.013155088557572771,0.12709634027771843,-0.1516764335793058,1.2183930122136104,0.009288152355333527,0.11820610522558214,0.19560950900906451,0.0005087895099617689,0.032032023690620824
SPWH,-0.004854767150878255,0.16479237321660378,0.3356446815668285,0.8366567646949887,0.007740223344203287,0.020850134155538855,0.010209485323736764,0.45043132767841665,0.02743371100859515
SPWR,-0.02196050544547086,0.15494584137537737,0.05765302923328844,-0.041374410656894955,0.009729965343360658,0.09202502818637198,0.17631895091028635,0.001033010704066538,0.026579204956329837
SPY,0.00779285691449204,0.036749999809411904,-0.6146728153002892,0.870764251489502,-0.0012922210937327643,0.958064839831004,0.9618431377730695,2.0801418928027974e-41,0.02549970112655565
SRC,-0.0006758905020505964,0.2821037522954904,-0.5344528294424222,23.222109441965983,0.007629087442297185,0.01914826596210828,0.025197361645225135,0.23398719524079514,0.01591535209284274
SRDX,0.004974975785796168,0.1137686112248633,0.27752224242044987,1.180625511045588,0.007017753619093666,0.09060870254203453,0.09023105576093862,0.021960374461163473,0.03844708630129916
SREV,-0.013352752542623279,0.16612768148621243,-1.4204928497378524,5.535135791646159,0.008311490861213326,0.07660327948919476,0.13327521459747851,0.004836588051850878,0.02610473338877133
SSNC,0.010369386856952599,0.07960369563057779,-0.021275399835534,0.5212796381920106,0.004636876638002722,0.23774960346905502,0.2945869628633864,1.0747220526339793e-05,0.04916327065470122
SSTK,-0.008798248001371509,0.12807165634312645,-0.9848718007450827,2.4473302188451234,0.00833248623938186,0.0963277038649934,0.13040520340340814,0.005353357043540791,0.03324054996045655
STAA,0.02441770991425574,0.1611250510946639,0.8077838633431292,2.2853221465764646,0.005348103174014584,0.08897919426581032,0.17728729714374725,0.0009972033304247226,0.025614138131295913
STAY,-0.00553986694342759,0.08328937139305431,-0.610488885887085,-0.06710714061757761,0.008385144017623287,0.2544783431162167,0.36546820485676584,5.023458747909743e-07,0.04480832495833802
STC,0.0003686929221245994,0.06183224200295439,-0.5314690123343253,-0.35016726463019143,0.007155696772829828,0.1790591145123974,0.09630790964755181,0.01774702025631452,0.07329623742070626
STLD,0.006749360482217667,0.09559569718665793,0.18843718087461117,0.22345876974991796,0.005696420737576268,0.22240212193305592,0.3810322262213823,2.4586469464163814e-07,0.037878962749894794
STMP,0.012551323416777213,0.22133457371291698,-1.425100495002644,6.219730030012649,0.007595882875274492,0.03939142803049445,0.056695707736111635,0.07187790016019793,0.021471309224044454
STNG,-0.025883482640576855,0.46384351837142657,-0.3289152445233133,21.292828563337785,0.007987999349209369,0.013761825580406246,0.03530019957325302,0.15784915857856385,0.009613677510818394
STX,0.0034476262041981433,0.12451505560821442,-0.6852673637708546,2.0887909191471303,0.006894912426511954,0.11873797938731623,0.18301009437515842,0.0008090783966660917,0.03352482066879234
STZ,0.007637603237617117,0.06268353206218644,-0.722961487129234,2.2493588187046427,0.005565944930528736,0.22588336447707513,0.16680740450275763,0.0014587397984965889,0.06746138805153325
SUP,-0.030553687530457924,0.1620240907849949,-0.7432118293557016,0.9014179731850116,0.010340913603950319,0.09730707098229222,0.2111665521536219,0.00028484946936689685,0.025132198471439406
SUPN,0.0067362264066102165,0.1373919327125862,-0.5803783914994003,-0.5290307834112276,0.006323435182625465,0.12205906745832502,0.23022136946119898,0.00013830144703852473,0.029825390802011787
SWKS,0.0015433268953919386,0.1008997818878328,-0.046814241027681384,-0.1730852981976425,0.0071188601580934934,0.14883116112099576,0.190553536604015,0.0006132587775671734,0.040990707531617626
SWN,-0.047340073438932505,0.19106708171292275,0.3370345609155525,0.15308976488037684,0.009366550317565286,0.03665333806848196,0.04249944688478194,0.1205250377826879,0.0232486316636265
SWX,0.003924764472873059,0.05785267134189257,-0.7858283417781708,0.8164749646037852,0.0071634822244987335,0.0752728821115557,0.01428221543695039,0.3715665004762604,0.08356473450549949
SXC,-0.018705600851012777,0.16600694541945377,-0.05302323840535342,-0.2539269818193999,0.008256222342726362,0.039864422316054436,0.0367808483226423,0.14924333268516654,0.027261085521180284
SYK,0.013368844345626046,0.048856748305281694,-0.20249311866705075,0.13705931540530258,0.0015838209962659097,0.39670985589550667,0.295011251129758,1.0560833618406553e-05,0.08195034383521739
SYNA,-0.00352299835629145,0.1124744584271443,-0.22610469629609867,1.2400635484097569,0.008079730257933404,0.12137836886983085,0.16171137165789,0.0017532096325681252,0.03692953085155886
TAK,-0.0033317122923923266,1.0419210180399059,0.016271408948216545,26.264071176461528,0.0076705893717633165,0.003619936281024536,0.012341573143779143,0.4064184005951861,0.004327380050214099
TAL,0.038793892746025155,0.10586654556813675,-0.24313176802102482,-0.7004850166377117,0.00618379158259522,0.03900046502784151,0.014740165802009972,0.3639518232225938,0.0426088660831157
TAP,-0.004978249592438785,0.07146708789977144,0.33565900419381917,0.5567495575336854,0.008278816329175872,0.19771621492349956,0.16622529420640753,0.0014897547470656698,0.059173066620052964
TCBI,-0.0005559918425663674,0.10488902687660222,-0.5109575114059732,0.4691212437305081,0.007247900272749093,0.19833131673410492,0.36127070279159135,6.074052704225812e-07,0.035240278191881136
TCX,0.016765250968866986,0.13254973067167555,0.14420614206653007,2.2016439609982044,0.006137624194226927,0.07675770128886379,0.0868607350771324,0.02471621583153071,0.033257125200978385
TDC,-0.013468450774251104,0.08987362171958185,-0.6704544792386894,0.30878379545195545,0.009584143829683067,0.18700672072169383,0.22670721810169742,0.0001581802576339578,0.0461532730668479
TDS,-0.0017242160645705247,0.08319369673532602,-0.2609368941478591,0.12109530278740666,0.007613165416147619,0.17609583692962677,0.1797651258230891,0.0009110138091196004,0.05026566923578302
TECH,0.011556574608908415,0.07175245190772027,-0.05000411040769768,0.6863022962883503,0.0036864005897502905,0.29297002448450005,0.36544582773202067,5.028562619831335e-07,0.051588395643549154
TEN,-0.030284101111302072,0.16443534374626673,-1.69459399865773,7.00108679087155,0.011086321449681222,0.11309958310594612,0.3001124565009319,8.551267053975865e-06,0.02308017576246672
TER,0.02003522537431217,0.09875604373477813,-0.8433307396623446,1.4966636552762598,0.0034040933973447755,0.1903737986637184,0.296487466321719,9.936451903832058e-06,0.039187351504365524
TEVA,-0.027275946818260975,0.16207174576982963,-1.6673661772325472,5.520790375057192,0.010317925377465599,0.08985735670812486,0.18194236277154055,0.0008413232721688904,0.025461539670268395
TGT,0.006553947951064092,0.07469385777887592,0.14627027631119136,0.25860327417403095,0.006685748530373517,0.12369250531673157,0.07261424957651827,0.04079978672886198,0.05907022906287222
THRM,-0.003626772339599994,0.08511647621779245,-0.040063504170930006,-0.8907196446152419,0.007968544148283149,0.19321713643075017,0.22661407814842002,0.0001587432551822657,0.04769867506954714
THS,-0.013600165297363232,0.10942046130398561,-0.848458699443915,0.9462526190196034,0.008796106942161382,0.10169489336614587,0.10419248136701008,0.013461693811016518,0.03984687733586918
TIF,0.008902654599167935,0.09512896552438763,0.14684995174468188,0.9742004690023163,0.005704595308807074,0.21514726866812753,0.3633677136900544,5.5250714103251e-07,0.03805511031495591
TIP,0.002337590685343619,0.009694462473074915,0.29699118121206836,-0.06645157040326444,0.006991832804840203,0.30075540731501144,0.007330510318086442,0.5228027454051325,0.4676863158941219
TIVO,-0.012213219596102049,0.11808484153773285,0.19716479432966938,1.5230045881082086,0.00778604840019724,0.009248216863657604,0.0010314268784318895,0.810854154473093,0.038461009765403856
TJX,0.011149931323326243,0.14062955459384596,-0.5888451040784487,20.73360683987399,0.007249617705635464,0.037341971633612046,0.023928713664331788,0.24628236738501352,0.031870165833870895
TK,-0.040839503042741636,0.21648141258437203,-1.6888792979725942,6.075661718148307,0.0098023775372033,0.05086604726734714,0.10502813476556566,0.013072965364714452,0.019842018126280878
TLRD,-0.04267874453388155,0.22448698943894524,-1.7089687433331553,4.540622409746945,0.009886995786632246,0.05551465924358483,0.1336533069340106,0.004772286889393536,0.01888729099389861
TLT,0.005030521719984294,0.0337568790852642,0.45315012537818034,0.879274630840249,0.00862995840942668,-0.23889172144120918,0.053560020373608914,0.08046923651655147,0.13419404946716754
TMHC,0.0013059297806426093,0.08388769023680832,-0.4821622991796331,0.9691355950882761,0.007188861549401561,0.12776213617858365,0.09477724762416558,0.018725110049055978,0.05276352906919137
TMO,0.01339065381448352,0.05649197310487212,0.012458956830912955,-0.05972635536690829,0.001120984945005966,0.4391787725154966,0.5116010171255128,2.820002464235859e-10,0.05734149383908439
TMUS,0.018039932211996616,0.053616786855759276,-0.09218441928664753,-0.2833578860984298,0.005016649417608473,0.16434463319580392,0.06224483670623004,0.05893511285268468,0.08524218609613242
TNAV,-0.004790581749119338,0.1616497395092215,-2.2873693429674264,11.776606536583364,0.007752262667513344,0.008925847881165419,0.001704685821672207,0.7582914927356924,0.02886441828252851
TPR,-0.006284977790015327,0.4126729457844025,0.40302867638421547,23.439367195681886,0.007845336336138459,0.03784829493305334,0.21150974963213917,0.00028120045331759386,0.009765292900219845
TPX,0.004376254389254872,0.1256459369218317,-0.9567445405097542,2.7271560235415633,0.006603267114964508,0.13336811166447976,0.23195676936432627,0.00012940325193457408,0.03243002592044102
TR,0.0014607117407507105,0.04594352502422278,-0.02036865215421088,-0.49993674420142487,0.007325795959358751,0.13331529097676906,0.03148492637991864,0.18268709178997142,0.09880702028111964
TRGP,-0.011538993589727044,0.1319054434415769,-0.48221891386766774,0.7047285314265168,0.008849572653669188,0.1172814727031626,0.20620567953045957,0.00034304283217041954,0.030749572295860422
TRMK,0.004230589348205359,0.06665019225874393,-0.05352864418026885,0.4907709735740875,0.005467376272591277,0.30161123758171676,0.3071698210120459,6.371311905791087e-06,0.060530969690779805
TRN,-0.0015750401132653387,0.11171312758603705,-0.28928987967887093,0.41865334901950835,0.007987583644960125,0.18198068397768608,0.3585512101009161,6.865081109452296e-07,0.03252645091165966
TRNO,0.017126145484613216,0.050750953967910795,0.04911086999695256,-0.08475545539353124,0.0014524787525999677,0.34216045745856755,0.25528682399729336,5.2289455600581025e-05,0.07809372218049096
TRQ,-0.030045954094117946,0.16199405432288816,-0.9338687114135577,6.630533652918329,0.009096883010874102,0.051912858038554624,0.06052870961632658,0.06265727721126799,0.027330147439888094
TRUE,-0.03245795999848179,0.17457349623495455,-0.31732925400986833,1.5379172781713244,0.009299225586750493,0.060234718984194066,0.0906768351275241,0.021619775843846053,0.025489647267777773
TRUP,0.022815647270920152,0.13959719636841306,-0.13536083890045056,-0.12371146908514552,0.005088447815619006,0.10798991561702105,0.19654420405133835,0.0004914780109861447,0.029176961455804316
TRV,0.003680310776261509,0.05128938100006176,0.08479473216187058,-0.08336212399378073,0.005431988365445838,0.4162303351793652,0.37029057206526916,4.032942105279588e-07,0.07253347519140563
TSCO,0.0017652332719727925,0.07345261672695923,-0.3928311200797434,0.5835754089026066,0.007110119863946554,0.21018673154337272,0.20509354351607545,0.0003575979375089862,0.055295947132054435
TSE,0.0034165904803464407,0.12740463582509762,-0.27808076102696444,0.3739974614989947,0.006507987570734692,0.14523066099933626,0.274720201650744,2.4135533872722582e-05,0.03153347208797811
TSLA,0.02141938683612418,0.13248308530325587,0.32604654942049344,0.6561157858539497,0.006807077758634795,0.04021189345861605,0.02462587895204182,0.23943313737176591,0.03381818174714333
TSM,0.017160139037387636,0.06626481494817477,-0.45660195713006435,0.11653986929213422,0.0025942710809527883,0.2899503476715725,0.31985875212531134,3.728123743949694e-06,0.05650020947624961
TSN,0.01101803292754282,0.08094633182853654,-0.4789008921409773,0.8377542407921292,0.006772691210268263,0.061066109925370364,0.01873717045045554,0.3055447670810262,0.05905367258993986
TTI,-0.024775814641522623,0.20391617096515352,0.36996450069224324,0.0858219672254541,0.008843317037367439,0.05391763685818282,0.10362160580394414,0.013733853826034254,0.021191288633028778
TTWO,0.024410106064562433,0.08729015073319815,-0.27501040759937706,-0.09782755326913861,0.004156153199243314,0.12812812000538165,0.10110333562350456,0.015001407224743303,0.051053154623908525
TUES,-0.03861091563047155,0.19818160058855822,-0.4407942943713444,0.19075433756070348,0.01041330838441494,0.06295773326476856,0.1299202727856979,0.005445897790600762,0.02177189006635082
TUP,-0.04982140070293665,0.1548110089196649,-2.109105698687906,7.769533141143587,0.010632081540664825,0.07994757370716198,0.0800791561575412,0.031363906315817064,0.03620985287318132
TWI,-0.024129438167405468,0.19815034169411783,-0.34889478915042316,0.42061932456023454,0.009148448257864967,0.07352206231829107,0.17984010186982183,0.0009085227369094772,0.020981168059308213
TWOU,-0.0014302528962650471,0.21527658080162837,-2.469209200285787,9.494783946329328,0.007745667576261205,0.018320847596250626,0.013345329613290902,0.3878441798141169,0.021050842605729456
TWTR,-0.00696731973650818,0.13806944751346034,-0.38734161734277517,-0.3175713966747389,0.007923476917674033,0.034633450866890354,0.019825571985709473,0.2917703083325568,0.03254172526133974
TXMD,-0.02161575831834365,0.17764756441651264,0.04471033693524694,-0.5849538414610729,0.008761431632872184,0.0642965897940156,0.10880107528579276,0.011452447273477597,0.024590347088522233
TXN,0.01394047749974757,0.059846132261717866,-0.38220710131750074,-0.22810891476770445,0.0016499504274677512,0.4006487758672192,0.48939862928119904,9.99703821978594e-10,0.054686410796456246
TXRH,0.008957485136618697,0.06869411295813878,-0.3690534072230579,-0.5901444712348258,0.006141558236432142,0.13927663101545756,0.07553299197957776,0.036807684379722864,0.06511208521959547
TXT,-0.0013404087621850162,0.08126500554194149,-1.0736462440972676,2.215471401856317,0.0074130278104346595,0.33004423214016326,0.5995228428234671,1.009976071066084e-12,0.0360465862011889
UAA,-0.017723276609169315,0.1207836866115696,-0.8373934492635864,0.4753733411226331,0.00840712220767879,0.06207130828398789,0.042214162267928686,0.12180555517833885,0.039509542753102866
UAL,-0.0014901270560223926,0.09625582716999272,-0.3126531030129765,-0.09578182223980303,0.007351328560185451,0.17094229543554587,0.21838796178267447,0.0002169696433446709,0.043215226168303124
UBSI,-0.0014749752096678917,0.07158845706732445,-0.04416537795628733,0.22652956969607363,0.007241734524377886,0.28885675416165585,0.3341202081353361,2.0192370712712013e-06,0.05449229000642327
UCTT,0.01818839213718687,0.14401900745602939,0.30623541652681047,-0.4579650859786808,0.0062444195990187575,0.07048936422427282,0.08844430432263505,0.02338052568501271,0.03024031072880136
UDR,0.007592729264293034,0.04342503361101442,0.09880775480530873,0.08429656908418881,0.005204598073170894,0.28336626542636345,0.1265042597699221,0.006144075713662578,0.09950203291100955
UE,-0.0032190436913379274,0.06327680371490163,0.49911387313211647,2.0015730546927495,0.007957313476811641,0.2686407486786947,0.23395753162611668,0.00011983459249748039,0.06495846949184036
UEIC,-0.004920068327450297,0.11521417172408972,-1.172607645482412,2.6707650056252534,0.007950855600139816,0.1269847337852761,0.17985455245775278,0.0009080433833914719,0.0362361643763016
UFI,-0.008881825665795845,0.09291894914756238,-0.15297742642970402,0.14602996585239758,0.008757278327940914,0.12253891545329991,0.11249318139481047,0.010060341691710575,0.04599416812102772
UFPI,0.016655465767072903,0.09852907344926835,0.34982019577765994,-0.14053530994868968,0.003979517190704751,0.2127697254576689,0.3803208697222656,2.5411871740707536e-07,0.03629310924577881
UFS,-0.0037878725179654746,0.09646136475166434,0.06146945500467584,0.89727651345311,0.0078120729497081366,0.2615962738349404,0.5160675990955002,2.17149192116974e-10,0.03385139682402863
UHS,0.0011295774468886677,0.07005031036579636,0.016986270967717144,-0.3655504887218526,0.006950050866615041,0.2449838064585435,0.24571731589602486,7.60402004283081e-05,0.05735780885448745
UI,0.02605559991277374,2.292306962703317,0.07199423899606378,6.835183587516852,0.0077154382621677795,-0.0017000456518835188,0.01317571276762591,0.39089716953398257,0.0019660720343872428
UIS,-0.006810331540238542,0.19300435652800466,-0.41775579956117354,1.6484769925301919,0.00851070875458702,0.05629346104474035,0.09148239134979505,0.02101768321654599,0.0237061952826349
UMBF,0.003034393198975817,0.06708233405902146,0.05429919233252888,0.041819374698200296,0.006343837446621327,0.2451120508494192,0.21753179642351422,0.0002241086239025122,0.06212159906342923
UN,0.006484359450848883,0.04940633223687658,0.1534119201471581,0.8704727091862212,0.005517285560828404,0.2583848576545921,0.12999350649196714,0.005431821841199994,0.08932509009724539
UNF,0.007899902132308463,0.0531135980090424,-0.2634658889781984,1.0649351757165846,0.004972057098155187,0.2793296746382948,0.1788920515405101,0.0009405177653445631,0.07997010528644784
UNFI,-0.04198557124215395,0.1736810645060496,-0.8381430556443492,2.847196284991419,0.011474028229293512,0.0932090476758836,0.22684451171522865,0.00015735390848419455,0.022994996119709548
UNM,-0.004155949480550383,0.09118517018298344,-0.375574043427921,-0.13194002863024368,0.008120702092595303,0.2199329015517563,0.33823027966254476,1.6884102449360291e-06,0.041109613524321416
UPLD,0.02904938219279222,0.11001241190129786,0.5423383662256951,-0.42180027478082227,0.006421286829494893,0.04200371265634349,0.01849996335620628,0.30865538000072057,0.040884001103008064
USB,0.0031925580292273647,0.057847462926029776,-0.558180238335654,0.6064189220444969,0.005276009925592975,0.42680945770247325,0.47502092968257714,2.205973340582517e-09,0.05995903616490252
USCR,-0.0039479929410305425,0.12312568309726658,-0.2792226981850826,0.36888545593739286,0.007578986059239507,0.10122462178440161,0.12271465230958556,0.007022388025685258,0.03616715742956724
USM,-0.0021793979913593115,0.08718326596553234,-0.5524641834523122,1.2900084814413102,0.007847538089927851,0.09686082101441701,0.06183632529402591,0.059799892288909764,0.05041637340935473
USPH,0.014259173716239859,0.07669222712284257,-0.5051918117628672,0.12414231116893326,0.004147813826625927,0.21290068900255008,0.21946848376423314,0.00020827540373602018,0.053652775543644504
UTHR,-0.00874082728204802,0.09137248908205028,-0.21059350713672478,-0.6113836539596864,0.009135785875699982,0.15007365398495315,0.16186374228355005,0.001743614402982157,0.04563446560128
UVE,-0.0018348005934347607,0.12160691437711914,-0.8901536099992697,2.204382007704316,0.007590147249245585,0.07999166431310373,0.07959400900768648,0.03190366232571727,0.036349651197730676
VAC,0.004311466886258233,0.09898884918997036,-0.0833040886658228,-0.17453280774450564,0.005665045804637368,0.2460467458077434,0.4695866294795364,2.9591062507848337e-09,0.03494402940473342
VC,0.0025849378810260675,0.15451713551764953,-0.06130994651228514,4.700315934654826,0.006990183343201333,0.10957301226135455,0.24088619112479723,9.172718809572398e-05,0.0259930403499666
VCIT,0.0039562458271907375,0.012010998466975072,-0.001215920354586841,0.5888790365812397,0.005724547939339682,0.5009162082436202,0.03132187077335188,0.18384260079663048,0.37225194142707113
VEEV,0.02908070369705992,0.09251969847610927,0.2904591256354039,0.7867078912187879,0.00299739448022336,0.1548791257917949,0.17679773692294098,0.0010151518182638635,0.044659494414721765
VER,0.002898703844004721,0.0573027545275526,-0.112149322875036,-0.3611252833220462,0.006616665594597392,0.20921746808696953,0.11472285192755642,0.00930244777156345,0.07766379138357905
VG,0.010194852890035118,0.1118413751087076,0.1758654092703491,0.12470309643247601,0.007601385884692947,0.006231121188062011,0.0004214150907418569,0.8784358464156148,0.04055324525867393
VIVO,-0.012199005246695838,0.10314664255318536,-1.713943061403018,3.9101877291293548,0.007911230586481285,0.027930720936720527,0.006745510064585297,0.5399344075810306,0.045290905471886446
VLO,0.0036592705508715915,0.09780385373441551,-0.4641945864216396,0.21294666110295246,0.006052686068067442,0.20463336788486583,0.30940026063801723,5.802252867820398e-06,0.0408540678593827
VMW,0.009668350597477518,0.10462009144088032,-0.3863231837538494,0.8835125731386513,0.005713264237878712,0.1458272396417274,0.18694168626578264,0.0007004282510698577,0.04063987946445001
VRSN,0.017651909154681615,0.06331699627903252,-0.43839878820592804,0.35914810156665,0.002449342685468348,0.2667659839429391,0.23441503571650182,0.0001177452503051176,0.06442291957982864
VRTS,-0.0012396861937603596,0.10029293727113997,-0.3268307688199982,0.08536081205096657,0.007568780184238454,0.18671286336625986,0.29877738170007617,9.038127847383219e-06,0.038223840939491875
VRTX,0.0108703322170969,0.0980400773724277,-0.7680050909508711,1.4406826655708889,0.005700765460308898,0.17399439703680045,0.2522225103715502,5.897652589787368e-05,0.04003460257678386
VSAT,-0.0006108204689563132,0.06998337375798397,0.27779021347601796,0.3886609847496958,0.007486900757963829,0.15745438699309902,0.10151004775547096,0.014789059383184758,0.06259834456530251
VSTO,-0.029869575860828355,0.12199140998577765,-1.0185300230663008,1.0699910352262645,0.009277645614323857,0.05340512235074548,0.036813860466602864,0.14905746330775546,0.036503821498494494
VTR,-0.003273855179693515,0.07680717229276984,-1.6282433583214746,4.721270600417148,0.007878937035316797,0.10357283202575315,0.05411130865036817,0.0788842877440485,0.057866582704975064
VZ,0.005647677789456519,0.04922096666594219,-0.29311721713087746,-0.724837077568504,0.006135454121945852,0.21330229878493395,0.09024443638618133,0.02195007294052751,0.09050105960558619
WAB,-0.0050455393344034,0.09252092794137788,-0.7574527680339548,0.8006635173149546,0.008485689623523758,0.21132718728700478,0.3286283828445734,2.5606046978623834e-06,0.04036363896330525
WABC,0.007414800693166238,0.06503657172376434,0.7149301993007203,0.8663579504771874,0.005514853470759196,0.2386117009749942,0.2015399210243162,0.0004082571957505126,0.06346638834887867
WAFD,0.007290712159957247,0.060317446444666176,0.012147155260144043,0.30149029549040796,0.0041041545056034745,0.3716819035327985,0.3990452589947398,1.052737010426062e-07,0.06095189442604997
WAT,0.0076199391447038505,0.06624214716524529,-0.094636273008436,0.7300491840939447,0.004486698956225006,0.31357860655212555,0.34254729226349195,1.3975900494505516e-06,0.05805296450827109
WBA,-0.008651143379357146,0.07255175833118935,-0.42663599743747177,0.12178676176321357,0.009027559580653837,0.19516839064929248,0.1685414536586859,0.0013700491407061517,0.05792718184614901
WDAY,0.012187283333723974,0.10084623874800243,0.09421976924608028,0.3283416314394878,0.005477395464069265,0.16210774768067712,0.22960126782166818,0.0001416231244587604,0.03968079796322851
WDC,-0.005381170499708046,0.1227867421597921,-0.28473486483487853,0.05111642007203265,0.008084619875767555,0.1513729715170549,0.291776841748087,1.206471651017719e-05,0.03151475790172963
WDFC,0.012649216007636608,0.05029642309793184,-0.163874399915367,-0.2923216869162828,0.006082068456056897,0.11160613318500454,0.02584239880820909,0.22801541584076238,0.09156768773226295
WDR,-0.01521710445768295,0.09535049569552155,-0.11380846769436846,0.018114501587538356,0.010091625802706155,0.18439682024833773,0.2608765952377554,4.193799288156298e-05,0.04147633110020417
WELL,0.003462443435849473,2.5224428751083057,0.023563454532100948,4.801590407013181,0.007682845771921141,-0.0031427197935600835,0.05452635620556978,0.07771262967887103,0.0017487717242331067
WETF,-0.026136341237456135,0.12311144721143268,-0.2736188883479064,-0.30746257435547975,0.011201791411277674,0.1362354033597167,0.24406068457369032,8.11003938792163e-05,0.032039853554807096
WFC,-0.0023490104061060766,0.06472747237593127,-0.5367943050966043,-0.18441967003235327,0.007662706524142538,0.34558864357856417,0.4002571638571952,9.93492727002122e-08,0.05652992728481212
WIX,0.032970150539059974,0.12628649857733093,-0.5497185833182963,0.1581021148270101,0.0035827143781222443,0.11792119608726655,0.1904956156964972,0.0006145692392665736,0.03248366121320225
WMT,0.00668613261853485,0.053377476836485326,-0.649729869828816,1.1760820171793505,0.006476855705493745,0.1511781926500824,0.05489367123428822,0.07669091177041065,0.08382514873954038
WNC,-0.003297774115231703,0.1100378249737773,-0.12426970013968479,-0.8412090360916045,0.008169792342323602,0.20970149200013727,0.46023482965297885,4.872624712524477e-09,0.03034730954094398
WOR,0.0049444588488394715,0.08831924275825576,-0.1019952941027338,-0.4076701470044979,0.0060444104680369756,0.21497554591127357,0.29688038668498024,9.776388553795442e-06,0.04420983558472949
WPG,-0.019262629815201552,0.09880519545141994,0.6860552696293991,1.137606340724819,0.01008467871974326,0.13415388739542836,0.15107033156687472,0.002568399323250197,0.04249672992753961
WPRT,-0.012722105803632651,0.20071728301910782,0.45243236111843316,-0.17859051187082198,0.007959601387899773,0.04000096912086544,0.053585680873630234,0.08039472691266347,0.022464294004075874
WRLD,0.0011631714001438431,0.157226597882149,0.07856790348750523,0.6049164878062081,0.007366730986319033,0.10147629848713033,0.21921717061742096,0.00021026676448048567,0.02559165937528931
WSO,0.0064309588423517965,0.055315689786807336,-0.6305350504354479,1.1250880651946558,0.004890039010400929,0.34040457341223196,0.2900869244864264,1.2931058542436314e-05,0.07116064626773487
WWW,-0.0031854862993513523,0.08541491151783753,-0.7176554832672121,1.0381361679273544,0.0076817212649780454,0.19783496834301428,0.22850600356874853,0.00014768067994585276,0.04857653268376055
XENT,-0.0013446298627370346,0.13699662911394206,-0.7069530392468488,0.9979028373954901,0.00766458358928423,0.05069651863976724,0.04161487075150224,0.12454364947519232,0.03251096658517184
XLF,0.011229486722168253,0.08223243866552624,0.5303381022152291,2.4457300739384484,0.005321796530863844,0.17381621352036045,0.1694347351803008,0.0013264438552864446,0.051425903374356687
XLK,0.01417708618205339,0.04503176177994162,-0.45011535374111006,-0.24055040331269995,-0.0029788016926451007,0.6767105027594218,0.7493441367716744,1.8208580122245685e-18,0.05230066134700267
