,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
VG,0.020556311755613867,0.13181060851535786,0.35274272117490946,0.7106530647459364,0.007470194313735377,0.08885731707507054,0.09985069147337784,0.015674734373167302,0.035651755577213486
VGR,0.021958813915488064,0.050517388824978283,0.46952237142978553,0.31724986083687323,0.005128373526635371,0.18693789598593674,0.06510463238462219,0.05323147760697895,0.09466270171599947
VIVO,0.0027651270224978777,0.08455191185366716,-0.3177518959247513,-0.37390572703096314,0.009128706246757783,0.2766520838034121,0.3793959718190121,2.6525220854562256e-07,0.047282547723569386
VLO,0.022408755788771433,0.10591265463881352,0.11678927794020745,0.23829987682862308,0.004622688302060105,0.2277415120369747,0.41337781775457777,5.2687615723868866e-08,0.036253825719467704
VLY,-0.0008037585782874145,0.05583321363637257,-0.01601347823498377,0.07798959521294879,0.010021371518713497,0.45695619940824206,0.46684285449980584,3.4283781929487902e-09,0.06525635610731882
VMW,0.007924375512768185,0.0951335794129798,-0.05944324846727169,-0.21859201566485975,0.008135582019994082,0.16864664413396932,0.18500696676849385,0.0007519832691788116,0.04730059424599932
VRSN,0.01803132450093095,0.07309430044450263,-1.0507508285401543,2.7437796718021286,0.005527625200327057,0.2365911490817322,0.2036792048476724,0.0003769799713771352,0.06251369408352793
VRTU,0.02270569066042311,0.11212777529180892,0.24584133610814407,0.7544795902539878,0.00427251375608872,0.22192354928309524,0.45175593104305944,7.604248565814675e-09,0.03266964502025129
VRTX,0.01817515519989332,0.12321933785863902,0.6392708046803909,2.1575775972439963,0.008552996389275475,0.03838050662003279,0.016259267846063328,0.3401531406196431,0.039893902673232
VSH,0.007913565245542858,0.11467032866003625,0.07863359944219624,0.6810483492138948,0.007670126786578809,0.2113123622028304,0.42803597272133653,2.5526294660617877e-08,0.03264187628878194
VVI,0.01103035268047835,0.10409370154204428,-0.13460590331176472,0.16172328232835786,0.006896280572704978,0.20126361001301984,0.32017124141558917,3.6788290369012936e-06,0.03919041397423806
VZ,0.013205931412980808,0.04609029366951458,0.09474116624979032,-0.2714985496404321,0.00708414147686094,0.17893781825540267,0.04722967883586432,0.10127339852397825,0.10739764005049428
WAT,0.009795480589681192,0.056942749663100194,0.31261482964320675,0.1955879448008564,0.005863128058135729,0.34236598342400426,0.27756142052096133,2.1524081603606047e-05,0.0738103914441582
WBA,0.015598290718426758,0.7110817203319072,0.34765469228521034,25.80590503066822,0.009189105881554908,0.001440876407111324,0.0007663657476451522,0.8365723558183429,0.006952615236225376
WBC,0.023088012656709272,0.1064027911641878,-0.2802522659961739,0.8853810549032297,0.003632020978165169,0.27953920267697685,0.6129537417597973,3.8454180528498287e-13,0.02968358115886978
WCC,0.011750699180728236,0.09688379055154937,0.4919835575686107,2.2534878971582257,0.005847277213551304,0.2981004660150856,0.6083032130872341,5.391980996757034e-13,0.03196565374019029
WDC,0.018003012245017005,0.10038423134926151,-0.03532039265469228,-0.087838070281268,0.005929461002801707,0.19759409574180878,0.28400819174715086,1.657485265878357e-05,0.04192456288939775
WDR,0.008185299264073508,0.10097403609436822,-0.8399990402085205,0.9648115662763717,0.00727339851760729,0.3011328370098063,0.6631436260465983,7.582813983769926e-15,0.028680233782088557
WEN,0.015174787028862494,0.07177491763823601,-0.0820480907202181,0.11465969886182181,0.005616020151110429,0.2467810207719546,0.22813212086059403,0.00014980565052276782,0.06065910636899519
WERN,0.009074420017598336,0.06087059356439776,0.0843481514733285,-0.33545382873249574,0.007193433231303769,0.27938848374402797,0.19958289417019218,0.0004390766905828683,0.07476718159785552
WEX,0.021483829176111607,0.08313392490863186,-0.23445246635294562,-0.1735747186383283,0.0024552973097746924,0.35064039625617094,0.5943889599951632,1.4486811056779695e-12,0.03870681630069433
WFC,0.011368185543275504,0.05533028765640142,-0.9735542796543896,1.3885715090942714,0.0036718442762860935,0.5205794763160935,0.5996549285485004,1.0005861654662425e-12,0.05684071969166004
WINMQ,0.0028581578019260664,0.07323399117335647,-0.165096461390407,0.9712267693275054,0.008568359347149019,0.21087501584420834,0.17411095283899455,0.0011194257149219798,0.06137322174885608
WIRE,0.010136916518647938,0.09631393440502752,0.19266867820669742,0.15381228363846766,0.007267869314450854,0.2805307335790703,0.49804215017236186,6.14755932286446e-10,0.037634574422125484
WLK,0.029099055753001497,0.12705533137704408,-0.1921887901368169,0.4279527992176235,0.0039669436008309905,0.1943720995321421,0.4380243458944689,1.5420772004982595e-08,0.029420465373846516
WLL,-0.0030165530467326667,0.1277892689252543,-0.803390026681963,0.642605473989585,0.010073672485428765,0.16859520158992908,0.3335244783104954,2.0721180740553436e-06,0.03184780029703035
WMT,0.009065536608286727,0.04398327958764132,0.46867142185968874,0.11806207868869523,0.006063008407624301,0.3333971024505221,0.1563796912784267,0.0021235962504932452,0.10347874308979355
WNC,0.012493264134710094,0.14632909945169528,-0.059363388020063634,0.22304467686725005,0.007644293325481406,0.1575614845720274,0.3811862363667785,2.4411215062859426e-07,0.026826710801857268
WPRT,-0.01857948233869314,0.17208575831268483,0.15701890997753956,1.3609683807864323,0.011012586490420315,0.06563426193073467,0.0784639003132378,0.03319775180554535,0.03005784374957514
WRB,0.012984951817184625,0.044459472201731576,0.3844207601773406,1.7130380222008528,0.003360884891400155,0.4537632108818356,0.2971464270036428,9.669434575062212e-06,0.09325721485139615
WST,0.01833766698011569,0.05555741991774073,0.223800978966682,-0.3342830902123599,0.003274821050894233,0.35277159560070653,0.26820355984695793,3.133955175910588e-05,0.07786861912010365
WTI,-0.002034940226761132,0.16696405638868497,-0.1684114373794644,0.25669737981458995,0.009753074438566586,0.11055062966438572,0.24442577229166343,7.995785774270193e-05,0.025973607712476865
WU,0.004382811070885069,0.08214556948964197,-1.4810831129855997,4.477945939224655,0.0085873935204133,0.29954968229931755,0.42160335234391055,3.51586604276845e-08,0.04688519273653133
WW,-0.01274486897895609,0.15059800004179177,-0.14271608143502268,1.5310805666746932,0.009954796089674636,0.11615019730486624,0.2002039234944186,0.0004290587350745078,0.031022677697688548
WWD,0.0077089908323850565,0.08717028510543812,0.33618995297919363,0.19158677988475104,0.007402458135489488,0.2830405108913487,0.4384966564817758,1.5054435407190258e-08,0.042800379141913474
WY,-0.0022459018431517483,0.12551000434451873,-3.993855901753975,22.578732873749676,0.009341168158092775,0.06865341714418928,0.05420240557647861,0.07862555056996745,0.03832286478823578
WYND,0.025056289399556706,0.0713608912925974,0.10097259620201111,0.7693855154388833,-0.0005501394212203588,0.4070656474379659,0.6078893142857003,5.555599268957231e-13,0.043688036287234736
WYNN,0.01571787183976988,0.09928070165188942,-0.7106697749575348,0.8841221933623276,0.005705956928868521,0.2105707835138992,0.31756610705757654,4.109876019882384e-06,0.04124937009037012
XEL,0.012227308624523371,0.04100660653411904,-0.40981770456235833,-0.00031737014636279426,0.005902727976191441,0.24483608454854136,0.06940416160159385,0.045703090326376636,0.11980341807126191
XLE,0.006905706797342897,0.059833255212768895,-0.3477438958888731,0.8227254427214987,0.005952759661094289,0.520956062182114,0.7045458224297623,1.8732218012110219e-16,0.04508141386033286
XLNX,0.010542921158636762,0.072815332187913,-0.21309098586494185,0.35394123662001586,0.005928892920243036,0.3600934861675861,0.49060292501663466,9.346682796878663e-10,0.04903254196572813
XOM,0.006823804645444535,0.04744534505357049,-0.4443802321862862,-0.13054325794072552,0.00542016117479307,0.5636518080429871,0.5221509026265412,1.5154470867888104e-10,0.07205502270874375
XRAY,0.007585973386051594,0.0598390039480135,0.21141919208002047,0.7930785037855341,0.005701279130713867,0.5220439897647424,0.7038473555595601,2.0022016902843304e-16,0.045251361699697235
XRX,0.006358878186995833,0.08484221945681075,0.003909046390231668,-0.0038221031355964996,0.0072992999764292426,0.32637326161392277,0.5587791627692008,1.5737118360969185e-11,0.038755064497619715
YGEHY,-0.030636993464374963,0.2050735223171689,-0.6723331504033154,1.5238989052831275,0.011814691652027634,0.07876221302757279,0.1889294676107694,0.0006510582848210373,0.021807373298026733
YRCW,-0.09026010314210951,0.4928652781790671,-2.4013815738623707,12.485611149731454,0.01255172149031969,0.03497903380936757,0.21557598325411967,0.00024128563110070904,0.008916389852183572
ZBH,0.012568644079701898,0.05751628928400857,-0.04027971531104261,-0.5886233511533474,0.004772406205068476,0.3839469325146102,0.34962379960275086,1.0226533476187273e-06,0.06997759537056453
ZBRA,0.019044651957168403,0.0706261388131133,0.04477084677475963,0.6441612943636823,0.0030406831429421848,0.345133415928416,0.426866099446106,2.706359230483172e-08,0.0534410782744146
ZION,0.003695009652599094,0.09695582579474647,0.0730615562711092,0.9083299082306828,0.008665741065440526,0.29113297908074887,0.5696664834458156,7.747337628169335e-12,0.03381346235683981
ZIOP,0.01349059994015993,0.20892402879600772,-1.1748553725365851,4.91135492297182,0.008732322887218221,0.04881819818251691,0.0745448760198508,0.03811261341846189,0.02298563554748859
ZIXI,0.009305879005899895,0.102837850084947,-0.12358348396065746,0.7103053576904936,0.008510142986628803,0.0949548292817243,0.06816676497042289,0.047750513577685866,0.046914360405567956
ZUMZ,0.010830485064397162,0.13302994993649644,-0.14367236632643576,0.3010110137528428,0.007687149336169238,0.14741082888702087,0.28060217188387343,1.9033204316014163e-05,0.03154092471502522
