,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
VICR,0.019261855612189932,0.1343940190591622,0.34210823404161295,0.2055441456497542,0.006269006230482033,0.023762071992492605,0.009611195652754954,0.46008649254559275,0.031949276770984185
VIVO,-0.0009804083456374283,0.08122189622696618,-0.8743142542759473,1.8682254441663417,0.006793292239873497,0.06791497636866657,0.028676508756654208,0.19977651701173502,0.05235364620681694
VMW,0.01100900054694129,0.09831866175526036,-0.21456679800725512,1.2216845939976402,0.005206227210192342,0.1381125029081766,0.17377481254581295,0.001022095002419815,0.03988883649461359
VNO,0.0017367957362812991,0.0723057138662915,0.46128269777211145,2.468922382402358,0.00634941170514156,0.21723690197107876,0.23252055869113186,0.00011005553056051915,0.05227558111531214
VOD,-0.006992173154469785,0.06534066589312756,-0.060195260113606854,-0.39627745604182296,0.0078108982169938545,0.1550577142176309,0.096739265865759,0.01649622678296468,0.06275684784753663
VRA,-0.017608902442165585,0.1282168540955975,0.3268658819419733,-0.0004933933667312651,0.007642851897600495,0.05202732369956487,0.0419374602944192,0.11973707519870612,0.032937446339226524
VRNS,0.007890158434977033,0.13707489874232634,-0.5989442558414884,0.6610488280424023,0.006325038386533949,0.05090765249191207,0.045891360096909584,0.10326125197323667,0.030745325318804938
VRTU,0.00694127581151058,0.09983884756659031,-0.5219534543992542,0.20810877978941544,0.006030258819934202,0.1003344383980216,0.09456884545473802,0.017821930187715333,0.04112124639295073
VRTX,0.016638897500656214,0.10230413038365738,-0.5279510308824849,1.602060749436946,0.003914927424676797,0.1689883843241536,0.2816754285195985,1.5319174779539732e-05,0.03574417726993207
VSH,0.007996717993193764,0.07816155589704642,-0.25202625337144335,-0.06456265287119267,0.004715754765476678,0.2514722998213505,0.36409575803800004,4.2277300485154854e-07,0.04401906131971753
VZ,0.006919084256416042,0.04939656862866898,-0.22687464012134015,-0.6111797961216174,0.005230189366980328,0.21628851561965654,0.10757451654023678,0.011213380424837698,0.08251393760970643
WABC,0.005409291667333139,0.06948822997160738,0.33445183064732736,1.0608080390573278,0.005566179262960497,0.2145435370578841,0.209460574950209,0.0002678856394403886,0.055206298535433164
WAFD,0.006527455574559097,0.05806861711244511,-0.13983924845397264,0.18034711654175473,0.00444188478346165,0.350032722657108,0.38935806893225694,1.291093253226602e-07,0.0580617257356187
WAT,0.013625865079309216,0.06019199792552891,0.24650220541357484,0.7680075046730903,0.0022012256371498175,0.3321243948004435,0.37664134316071946,2.3589293483802587e-07,0.05659373420512895
WBA,0.002858118923345797,0.0675305495768288,-0.5335591495399766,0.6794919898783425,0.0061626242991085255,0.1973618125305402,0.16740781891226955,0.0012924739121886481,0.058298045128983095
WBS,0.012419499326716592,0.07118567753958717,-0.40050270605662025,0.6178028339810071,0.0036788575591028606,0.2454084654273099,0.28761613470926994,1.1977524519379465e-05,0.05115670060057096
WCC,-0.007189912793782304,0.08655433288105133,0.19349576274802724,0.30903003765682646,0.008437520158613114,0.23794618619640337,0.39974592333725184,7.821881242316689e-08,0.03862040803390525
WDFC,0.015589830591172029,0.053148968482067786,-0.3303827439414361,-0.2017167810402709,0.005571435284154675,0.07410423989773199,0.014619237253820739,0.36165859075522533,0.0805833488638258
WDR,-0.017481733485661313,0.09693059500756687,-0.06939449741617401,-0.08955264965453846,0.00961525400402212,0.1652322509174188,0.24174656714485895,7.66379448611104e-05,0.038760058698489336
WEN,0.012612015751779464,0.06797382761111036,0.20025591980605326,-0.42518431151838065,0.004423760059605661,0.18259950002974726,0.1451882731057608,0.002907292735366728,0.058685609860069515
WERN,0.005906241380229682,0.07019771102374835,-0.20665990220726438,-0.517294591659589,0.005151587281462188,0.2666874662553068,0.33029350425535675,1.934207343452581e-06,0.05029877599284468
WEX,0.010639278938858757,0.07882627728215433,-0.06927737251799265,0.6609166270250353,0.003984028842151238,0.25778805160181734,0.38914954009474834,1.3040401383887094e-07,0.042779386106689424
WFC,0.0025054544793488985,0.05694636996134162,-0.6382596538943748,0.5029020746488309,0.005811723167766305,0.36519708101795717,0.4076013424982312,5.3254181649018836e-08,0.058314841522613334
WIFI,0.02023294373085269,0.12275954424339894,0.30408437679636957,0.340288137533741,0.005204547550364351,0.07523177547132869,0.08038260517547534,0.029554150594885323,0.03370438705331685
WIX,0.026431353341794174,0.13080834671261832,-0.34361089439029546,-0.2311380848771143,0.003773471934428861,0.11173229980431111,0.20131554417072522,0.0003650306896883855,0.029477474448903442
WMGI,0.006593108770344032,0.10227991383557364,0.19102298452286312,-0.18233599067151918,0.006040866183169989,0.1040240152206849,0.10668340122260203,0.011575316393910405,0.039870387860878494
WMT,0.006583303546209876,0.054267617010800816,-0.4202284865274021,1.3524087287571103,0.005978744719685173,0.11361516377189239,0.03582638761850338,0.15106370720849893,0.07806834659215652
WNC,0.001848033025790116,0.10702391277856957,-0.3121858834905739,-0.4811591901727805,0.006376774540594856,0.18935445674918067,0.3870451521005075,1.4419286756443077e-07,0.03156250974881983
WRE,0.005370809409948748,0.05883270077466638,-0.3590285583278721,0.07372555927181512,0.005063384837837773,0.30969689397821837,0.31286731178668403,4.122429948686422e-06,0.060791048109569874
WTI,-0.01981490526333884,0.21025300645816797,0.1941715174891946,-0.08606601490667032,0.008152977599033499,0.07197964107476543,0.2158503228955209,0.00020979280006429036,0.01817169260149636
WTM,0.007716634354308365,0.03665823264444229,-0.5426984399738158,0.7592781499284702,0.003955307599790054,0.35914624215808544,0.16335582279726923,0.001499803660726436,0.10765568917689139
WTS,0.006271536260535681,0.06332779789998673,-0.25362805898122837,0.2211487940277479,0.004774896805237336,0.31121737066124194,0.3660710219040886,3.8594169091075795e-07,0.054245538885711965
WUBA,0.009498385884443279,0.13268552453758609,0.33561247096936997,-0.24734943679389776,0.005832085067786927,0.09418682009184312,0.1471893137869293,0.0027039243218964447,0.030029000926485885
WWE,0.020012670277005293,0.14140242671881098,-1.3091605960490145,4.501131283388742,0.0053370846279393565,0.06943717070606108,0.0908545494545277,0.020342928085877395,0.02909363153360842
WY,0.00028934708563333725,0.0694639739591675,-0.09943723388903078,1.0861470579865493,0.006622227040750746,0.3610915564207234,0.5929291976968462,1.0145438001513052e-12,0.0396290319416879
WYND,0.009390168225289782,0.0697317283906057,-0.12674930395544204,0.1769738215324077,0.0036018825435123135,0.33277628384971153,0.5074748396799628,2.492984246711216e-10,0.043423206787208214
XAN,-0.006909833523513707,0.08490294435544167,-1.3244608821765482,5.325374983709727,0.007662450620892785,0.13542190089828152,0.12458685823863264,0.0061055476057461835,0.04754686551129862
XEC,-0.00817155391684837,0.0969724367887742,-0.575142656350984,0.6273391782012081,0.008017517991603244,0.15796385540501945,0.22113678329165962,0.00017118042157727767,0.03926633795548992
XEL,0.012956520069604552,0.04553441336014236,-0.2552944857179125,-1.0371891562290487,0.005561822924134035,0.0899072358824669,0.015794929917341667,0.3428937564993447,0.09400288128605268
XLF,0.012418360519567215,0.0869119393349465,0.5903918740560317,2.234104240501855,0.005275412879837874,0.11686687209018091,0.09722784107926483,0.01621167494833601,0.04716803129017919
XLI,0.008105498721603339,0.04218994514411775,-0.3520650467119306,1.3449076735090761,0.0012010195291490503,0.6817209515278053,0.7796148886724672,2.2635737276602245e-20,0.04800873658767811
XLP,0.006184414559941825,0.03349380731846037,-0.678926788501567,0.9618678736476234,0.0030098774865570314,0.600999546143915,0.3818794103522553,1.8429235802707837e-07,0.1012768533981044
XPER,0.0030632656516274928,0.10203411462490296,0.3196781434113099,0.1444356796137627,0.006619815412006402,0.03489492273864468,0.011947146877309495,0.4098929976379305,0.04203226563340225
YELP,-0.01228772205615176,0.15216980220001552,-0.43686747112897834,0.5792447594749661,0.007247423558572826,0.042376912982357545,0.0391890292254641,0.13284935246943136,0.02779256389053799
YUM,0.011441615499794859,0.05318018128708566,-0.3795404965897224,1.245620102652632,0.004695845872351757,0.17749783305797534,0.08397203108234386,0.02599971227054256,0.07765021556746866
YY,-0.001353327068356575,0.14070748198877797,-0.5209602861268942,-0.26743947901537446,0.006802075183245207,0.05569042012057095,0.057868775238444414,0.06646290955279889,0.029762994202368897
ZAGG,0.01560356696048316,0.1633522984265601,-0.19254819332070736,0.41957894499092196,0.005926532747046801,0.05128154897066621,0.06613352754076045,0.049268570928229664,0.02552438310354689
ZBRA,0.017980221886552083,0.09743121819492373,-0.009371836461907255,0.5816426839806303,0.0038012551459152373,0.16270392561288022,0.2368324720436385,9.297146662675908e-05,0.03868565203545947
ZION,0.00935707437603914,0.07692605323742452,-0.19862610991398652,0.5656913575715499,0.004251081601595204,0.26457267829270154,0.3903784270018782,1.229515285660393e-07,0.04379200449305874
ZIXI,0.0132179081740668,0.09570002067660266,0.22619999669904248,-0.007369440932612825,0.005024022884613074,0.1288165209813939,0.14322410424180684,0.0031215169667520425,0.041731087302307804
ZNGA,0.003286140587366494,0.09355574089907079,0.47392731972105767,-0.10801513769911564,0.006592419482299498,0.04086506477070997,0.01377508185232402,0.3759994200286715,0.04579896413090987
ZTS,0.020680999718886844,0.05494095360667628,0.07612707628460856,0.9059270895560201,0.00039307291624326134,0.30625380784761863,0.26681135038891596,2.813861479259158e-05,0.06724341875774022
ZUMZ,0.0003186291993648513,0.14054201783061912,0.17077282279074427,0.6276036513820387,0.006706707532717385,0.06276982012436666,0.07334374092200978,0.038019229719173986,0.029552298123642122
