,return,std,skew,kurt,alpha,beta,RSQ,p_value,std_err
TMUS,0.02083733172017697,0.08319963879936502,1.1142160048166896,2.6209050740126445,0.008722619957630899,0.026978020069395668,0.006364210925418064,0.5480939754132338,0.04464923024341219
TOL,0.004315516118420882,0.06754812794922836,-0.5975337271215093,-0.2623085633537334,0.008277517627818351,0.2334025074898127,0.3139924502248961,3.9279155441858405e-06,0.04569544745577257
TR,0.004832861963979374,0.04712572952385938,-0.6571106550010091,-0.08847178859639149,0.008291446507001908,0.20553523178855268,0.11851416556409806,0.007588042442879494,0.07424571372870288
TRGP,-0.002216217926685138,0.13283563554885913,-0.6147800623915625,0.7683538733681035,0.00950147382465438,0.09778095875617356,0.21311759899752256,0.00023295549291293174,0.024886402573295992
TRN,0.008467405848349848,0.11741346422390096,-0.28046595152395454,0.45898120361891204,0.008357035792156896,0.10956533033011427,0.209056485386778,0.0002720450520597432,0.0282277743361611
TRNO,0.013007920929429671,0.048700138310111316,0.36842075307355215,-0.43798109584893874,0.0063581217494573725,0.2249896949244013,0.15165864768728723,0.002298844155412147,0.07048179045983516
TROX,0.00328807478423653,0.19312285437755775,-0.2804719906177135,0.7987257175778555,0.00906129776483432,0.0679644353612406,0.21762676485529092,0.0001959558774872378,0.017068490893396064
TRS,1.7998368345861407e-05,0.09928255124199267,-0.14913966924469532,0.8080624465706423,0.009281994329519384,0.15421294851667713,0.296120909886733,8.394665213947851e-06,0.03149183065721033
TSCO,0.004636243728849255,0.07544463193875997,-0.39180731015019676,0.6823578553111584,0.008478914311281975,0.17381648740208328,0.21723018040399236,0.0001989656615167848,0.043702924127847896
TVTY,0.019431019376757938,0.15560482972846637,-0.7819095462763003,5.297232797553917,0.009068216510904429,0.011144726679912934,0.0037989757880830585,0.6428300851564577,0.02390409044246285
TXMD,0.017316123288677657,0.17862691030605357,-0.1402087895056798,-0.24374273438488414,0.008711206472464754,0.03312308586303292,0.04422184822704675,0.10990065553867875,0.020396397492245658
TXN,0.021157997314348493,0.04807147418924494,0.08432839636201182,-0.3805092442444029,0.0004324318961463104,0.4183920568333224,0.5110027994006293,2.0245562205716814e-10,0.05421101638628536
TXT,0.011986939896161359,0.06307006840229225,-0.49451518130150596,1.8763467506722575,0.006040361064158196,0.27066197669442443,0.36811425766316075,3.5111804462969576e-07,0.04696969933211034
UAA,0.004385626428495083,0.1045873762599914,-0.7804668149645477,0.9082351726069899,0.00935448757126195,-0.0158968533750345,0.003491904917678234,0.656627557986469,0.03556992515701049
UAL,0.0127180746339455,0.09661328052882981,-0.3432716616621543,0.11836119909851428,0.00831734856545904,0.07606665107384483,0.068225038088203,0.04569296719995911,0.037234068482589894
UCTT,0.018410648158527516,0.13422114024117776,-0.43009961352425863,0.9715969117474046,0.00847200443183796,0.044146489147698406,0.04435225710123436,0.10936594650220555,0.027142497050690644
UEPS,0.005521994787837301,0.13153954963023412,0.2796052789045352,1.2206147926256037,0.009106976889535268,0.032197245427834566,0.022658526998991735,0.2551274471820978,0.028008420472194942
UFI,0.0102654187536103,0.0744911917330371,-0.3772897269511882,0.25672711006637927,0.008218384621404637,0.10388132380774127,0.07564257972601073,0.03501339267126831,0.04809908864398085
UFPI,0.016303694906625303,0.09002029526840524,0.4638050009971493,-0.36298802195808477,0.006555117735985254,0.1674253714031407,0.2869491512214311,1.2314146605855813e-05,0.034957601035208355
UFS,0.0068478681915960715,0.08741945814067086,0.07635658463648277,-0.5768247983341399,0.00810203209706056,0.17271620609774918,0.2879810667221302,1.179714308179594e-05,0.03597157592969499
UGI,0.011267417484850068,0.04861369419269154,-0.1550559291083154,-0.8637282305608025,0.007089222475734579,0.19485808866033377,0.11335368999146476,0.009124294642742156,0.07218357458245364
UI,0.08363595240252102,2.749272179745519,0.05840114438183768,2.790693066340385,0.00927640098196437,0.00010006377360109647,9.560283367039445e-05,0.9414094339766448,0.0013554493877882992
UIS,-0.01201104040885926,0.14784439159514393,-0.5476874348038497,1.4121989634618775,0.009889891826147738,0.05038047451167645,0.07008349512014875,0.042738957038700745,0.02430742349918385
UNH,0.024737025735775832,0.04479328264462488,-0.2107701145470188,-0.4198803711950254,0.002820356100444752,0.2613254268954655,0.17308947252244636,0.0010483042230244593,0.07565509378366825
UNM,0.011676326290301181,0.06303844005956842,-0.38898122509227323,0.5263465249379542,0.006089357214550227,0.27366593027419056,0.3759533153869961,2.4363192673129724e-07,0.046700860896328245
UPS,0.005607781156571178,0.04936203860992768,-1.3969682549125677,3.8867823321569626,0.007400000908434769,0.3360988865136355,0.3476977324124417,8.920861958229291e-07,0.06097518979312008
USB,0.009966521952885528,0.03853077930548368,-0.23525048446801172,-0.6616495541093323,0.00449435076859723,0.4806510400537798,0.4332682798386092,1.4649315300451072e-08,0.07281196833856643
UTHR,0.010907725639804093,0.09736415269833527,0.05340710581890204,-0.27675745454535416,0.0080460232414068,0.11356599079126972,0.15444587100041923,0.002077060931995739,0.035196009200409384
UVE,0.03295284899817582,0.1403759281150973,-0.41999808164974706,2.4932625175721936,0.006900225978635368,0.07236229961382465,0.13034414794614577,0.004965990433206471,0.024757276964853907
VECO,-0.012705886418530751,0.11658573090385047,-1.1409606525891658,3.0392349829225607,0.009702308272021044,0.03286180493803263,0.018541939623185854,0.3037838332903169,0.03166739048714247
VER,0.0491845954694188,0.45919558649022024,7.2293719236114455,51.57128079786163,0.009057669730757605,0.0046173029999623865,0.005678762383151112,0.5705407854140346,0.008092588482821128
VFC,0.012876197701970456,0.05094741007628908,0.11531148088847593,-0.578365777068397,0.005480384310440298,0.29545877506587226,0.2862328962826203,1.2685856750028265e-05,0.06179850325467733
VGR,0.016112651123290644,0.04824724909405753,0.41794690878763957,0.14506317693311965,0.006895126663032372,0.148308507994933,0.06467832741875934,0.0519246805741973,0.07470157294188152
VIVO,-0.0051578442784357085,0.0849371922727145,-0.8047259937923936,1.082398920765928,0.009833195568478613,0.10632846357944985,0.10303301640199947,0.013183412512292965,0.04155393270501846
VLO,0.015619788521825493,0.07851175150452708,-0.24956289740900384,-0.5694398809417627,0.007273723291626854,0.12874992619353354,0.1290758060720209,0.005197457367777853,0.04429730607916627
VMC,0.014371148738958589,0.05713804981553709,-0.21310882885308371,0.20174171542885588,0.006002760557257145,0.2283748789556523,0.21509436020425451,0.00021596569108220279,0.0577836691867945
VRA,-0.014473726259378058,0.1231988972453609,0.36138169034175255,0.20050543569224244,0.009897344372302875,0.042323203462237446,0.034344108034712016,0.15995253126932346,0.02972529551863563
VRSN,0.015218418756172511,0.06362877500793193,-0.28786097752899753,0.5081644950058006,0.00679872730232561,0.16335748466880323,0.13647928416735455,0.003982265387736459,0.05442577503516241
VRTU,0.011819442689523764,0.10189043364528504,-0.577058050124964,0.1161269143110748,0.008210469368951206,0.09089265629854903,0.1083442702620899,0.01090981303858077,0.0345371896812198
VRTX,0.01873526921166411,0.10857366226336847,-0.09183098207881801,1.886183081439877,0.00733986971526888,0.10380956759835414,0.16047422043709236,0.0016667379133144566,0.03144954272930125
VSH,0.006286956831596351,0.06611086037617066,-0.632229229491343,0.7913797452944737,0.0077500264098579975,0.24411548261303978,0.32901659531956373,2.0457212377582097e-06,0.04617478525665109
VTR,-0.005586739597550645,0.07506480184317316,-1.2854371864372525,4.486071668224132,0.009739451682946534,0.0813858895759861,0.04714682493793179,0.09855080419697194,0.04846167874205836
VVI,0.01739784294430912,0.06507476552666176,0.46796316667965426,0.11666871883151142,0.007212187458520228,0.11912870228134848,0.07591709510605196,0.03467097270470089,0.05505093000214279
VWO,0.003892316563041519,0.045475482040487195,-0.1288264426920549,-0.2527874566499051,0.0076341155905826335,0.42408018301009076,0.4698206659053079,2.109728749452322e-09,0.05966997974475558
WABC,0.006518985355802726,0.06841427629525403,0.20775217708621047,1.2841781210013776,0.00820345960338905,0.1658709520828935,0.16267307854675878,0.0015378088062919513,0.049845114064787276
WAL,0.02441999672075404,0.07170344418870246,0.03404636440928933,0.0016584628797193801,0.003555588230678053,0.234610255922898,0.35748313404053206,5.725368273789495e-07,0.04166045925681996
WBA,0.07337297349930479,0.5113776758298196,7.290334498122195,52.11902177774286,0.008887943254201672,0.005408349121527367,0.0096626111647735,0.45888307562840924,0.0072522309651870676
WCC,-0.002609222482269393,0.0845061318818498,0.31314155087738943,0.14413733244170235,0.00982776684169464,0.20810679595703754,0.39068839222883067,1.2113788208337523e-07,0.034423363812547327
WDC,0.011715466153149397,0.089356493725459,-0.48349871082065565,0.321555702229833,0.007885494510956293,0.11943830332675548,0.1438868235680265,0.0030475561481794113,0.03858880019002082
WETF,0.0003447837544808578,0.13818651010071445,-0.3945134320120226,-0.6787799263823548,0.00924401078897925,0.11821648050850948,0.337107865025613,1.4317668252426627e-06,0.0219572318815549
WFC,0.010038901484778867,0.050912007371479655,-0.4820598468711043,0.5393290336500227,0.005933604506560679,0.33381793909332574,0.36487265859078766,4.078977484210267e-07,0.05833537414926326
WM,0.015871382590349523,0.03769884000697104,-0.19520080787697572,0.1660367624991692,0.002852080286199772,0.4053011505552179,0.2949125020951613,8.831535012891199e-06,0.08300711580033336
WNC,0.01324248376759444,0.10244167354819186,-0.4388565200559634,-0.1841451504436198,0.007405485756496291,0.1419132684967284,0.2669813170196302,2.7945335999570886e-05,0.031146027396635204
WRB,0.008946028049864899,0.0416258008975701,-0.24230876068526316,0.38455812815778945,0.005726498340931013,0.3977487607020427,0.34627761030604826,9.509050347272965e-07,0.0723862171389745
WTI,-0.020563762523369725,0.1935318743594858,0.23554646594038586,0.3952202337803423,0.010559731399799864,0.06200039936176292,0.18187605086066821,0.0007569160413878031,0.017417220672211107
WTM,0.006100936580351341,0.03579077494830764,-0.5055426167254002,0.7996673259500868,0.007561316522335146,0.2824899695213832,0.1291307887025509,0.005187205984355238,0.09716887408856639
WTS,0.008569081172630331,0.05819711824245839,0.14277961232898667,-0.3610082578109006,0.007119849125132197,0.2526432813768941,0.27308635659809694,2.179682268331357e-05,0.05459611425961062
WU,0.007391305777859896,0.05492919657720475,-0.0066918155962084145,-0.5319202529695537,0.007282077371158475,0.2709524676696409,0.2798170999800713,1.6538905317512007e-05,0.0575757971837599
WWE,0.02744281532182866,0.13998372527007258,-1.219043137559399,4.906820280065863,0.00835768309736832,0.03378249653798246,0.028250107956715013,0.2032022630596642,0.026243485067283443
WY,0.0047586877139099,0.055879309095119525,0.18478868687972244,0.8893030912484798,0.0075737278275797276,0.3595617502676825,0.5099534841732284,2.1541712826684253e-10,0.04668629706950564
WYND,0.014057368122646872,0.05594116461240104,0.06272998525866894,-0.687293984427749,0.004602685900223801,0.33306974462763755,0.4385457548480257,1.115768688124827e-08,0.049916886098977244
WYNN,0.007242951418911855,0.1099999792946818,-0.6925863083828677,2.032091087355753,0.00857970472709331,0.09734501076953293,0.14484187495908465,0.0029439932446675685,0.03132942425262071
XAN,-0.013816035295538624,0.0820967671772232,-1.329635292755349,5.945166157273091,0.011166261600982766,0.13618173736280442,0.15789609471343882,0.0018314433747026499,0.041656098253222196
XEC,0.0044829099948847425,0.09020999646014127,-0.4027505184725325,0.34242143321707186,0.00876222641893452,0.11656345825194367,0.1396740465223781,0.003548814544942978,0.038317630970188594
XLF,0.017278181780964505,0.08446344607302297,0.5358609510124209,2.591246120783577,0.007891881419204636,0.08061545534266851,0.05856737400576848,0.06479454872025665,0.04281023679718313
XLI,0.01200013207063074,0.03284698478528141,0.12771630288333544,-0.2636058776137147,0.0004130092809111422,0.7393052491290654,0.7449380098493708,1.4892083405173613e-18,0.05729928024921403
XLNX,0.012610007195644252,0.06582354937283741,-0.169798451492691,-0.2469764054812158,0.006807742003712072,0.19643350466239476,0.211190928844428,0.00025076484027059263,0.0502836106930639
XLP,0.007168628794477399,0.03174155873267616,-0.24555592137384502,-0.1274995590408765,0.0051739082254127974,0.5734516046813075,0.41853480619822214,3.093539569246064e-08,0.08952728531025893
XOM,-0.0003288372547837613,0.04596931329806988,-0.36161162012343584,0.5225524728490254,0.009397815618992493,0.3437740291815257,0.3154740906778061,3.685298341864793e-06,0.06707315469451605
XPER,0.005388558203594945,0.08755918495625485,0.08131501150533264,0.2832697200717287,0.008891563408703023,0.07297063285038666,0.0515681061743752,0.08369520392012895,0.0414498696129976
XPO,0.02992523086213326,0.12546513190783776,-0.30215079706037107,0.9487598001705111,0.005594460797624363,0.12331764892132419,0.3023974354695917,6.4420163199477264e-06,0.02480863049895234
YELP,0.010309194375025013,0.1608471822489063,-0.5900525311343267,0.26773711246303833,0.008929197609172781,0.03449079422336957,0.03887897805105683,0.13442380180709868,0.022714196837160378
YNDX,0.00973223883427378,0.13053841044866998,0.2896579406564073,0.7119956182789724,0.008108976591414269,0.12081426890341587,0.3141916482793397,3.894418141062213e-06,0.023642035701158855
ZAGG,0.012309273098961104,0.155554629785837,-0.2962872628463422,1.0034929024546821,0.009007978833631747,0.022486386898191598,0.01545563229988087,0.34817253923070357,0.023771495707365007
ZBH,0.008149552872093773,0.059098701231788626,-0.5159158215343755,1.793365384174848,0.0071006018022954165,0.26801079064769817,0.3169143975118115,3.4634096982707723e-06,0.052117242952247775
ZG,0.017382919848540665,0.23494576593429095,-0.37875669681527513,15.71044924821268,0.008519988435209616,0.04399614578128992,0.13497273451767638,0.004204371631705851,0.014752617403737237
ZIOP,0.012069360143735865,0.20644477189045593,-0.16267279407951388,0.7261368975804254,0.008778477788253617,0.04194854712158396,0.09473777087916085,0.01771502941321185,0.01717533098860279
ZIXI,0.0020907482899170616,0.08601018372720014,-0.1351966186414772,-0.08767991184731683,0.009030136037912235,0.12179078384818606,0.1386149709220997,0.003687089686213445,0.04021338098104072
ZNGA,0.0004970789377342304,0.10266278101120954,0.3673072431338028,-0.180674521183263,0.009267000630610877,0.035747401490407255,0.017013612671633822,0.3247822977934306,0.03599005673387753
